team,opponent,rating_team,rating_opponent,pred_score_diff,win_prob
Col. of Charleston,Kansas St.,9.19191114959258,14.6853498879004,-5.493438738307821,0.29190199089344177
Col. of Charleston,Kennesaw St.,9.19191114959258,2.62256343997136,6.569347709621219,0.7426375649853301
Col. of Charleston,Kent St.,9.19191114959258,8.07581896563866,1.1160921839539188,0.5448889232374585
Col. of Charleston,Kentucky,9.19191114959258,13.1649384057174,-3.973027256124821,0.34504268981729275
Col. of Charleston,Louisiana,9.19191114959258,5.67253144030951,3.5193797092830694,0.638237500329854
Col. of Charleston,Marquette,9.19191114959258,16.4509437605861,-7.25903261099352,0.2366782354595583
Col. of Charleston,Maryland,9.19191114959258,12.9374295584657,-3.745518408873121,0.3533829957461637
Col. of Charleston,Memphis,9.19191114959258,13.5171724799215,-4.325261330328921,0.33231749843699104
Col. of Charleston,Miami (FL),9.19191114959258,13.1937605501869,-4.00184940059432,0.343992739916167
Col. of Charleston,Michigan St.,9.19191114959258,13.0941288366255,-3.9022176870329215,0.34762859413315367
Col. of Charleston,Mississippi St.,9.19191114959258,9.9663015277252,-0.7743903781326207,0.46881069242897805
Col. of Charleston,Missouri,9.19191114959258,9.98594045233165,-0.7940293027390712,0.4680218481426568
Col. of Charleston,Montana St.,9.19191114959258,3.98366607190588,5.2082450776866995,0.6984986816597931
Col. of Charleston,NC State,9.19191114959258,10.9733506034482,-1.7814394538556204,0.42864791126748364
Col. of Charleston,Nevada,9.19191114959258,9.38765889102662,-0.19574774143404028,0.49210648013385444
Col. of Charleston,Northern Ky.,9.19191114959258,0.453608829454178,8.738302320138402,0.8037034581357562
Col. of Charleston,Northwestern,9.19191114959258,12.2849911214237,-3.09307997183112,0.37778633541710444
Col. of Charleston,Oral Roberts,9.19191114959258,9.78289221697588,-0.5909810673833,0.4761847660256858
Col. of Charleston,Penn St.,9.19191114959258,11.7189819875963,-2.52707083800372,0.399475742726477
Col. of Charleston,Pittsburgh,9.19191114959258,9.89365033691749,-0.701739187324911,0.4717302254648217
Col. of Charleston,Princeton,9.19191114959258,6.23251436426352,2.9593967853290595,0.6171313466526793
Col. of Charleston,Providence,9.19191114959258,12.4635756324448,-3.27166448285222,0.3710388287738908
Col. of Charleston,Purdue,9.19191114959258,16.5156853577623,-7.323774208169722,0.23479665509884198
Col. of Charleston,Saint Mary's (CA),9.19191114959258,15.6948953564196,-6.502984206827021,0.2594138181777053
Col. of Charleston,San Diego St.,9.19191114959258,15.0746435312439,-5.882732381651321,0.2790934919528293
Col. of Charleston,Southeast Mo. St.,9.19191114959258,-5.97365938936202,15.165570538954599,0.9202983308660484
Col. of Charleston,Southern California,9.19191114959258,12.3251970298768,-3.1332858802842214,0.37626298412940384
Col. of Charleston,TCU,9.19191114959258,14.9104601108665,-5.718548961273921,0.28445331967133425
Col. of Charleston,Tennessee,9.19191114959258,19.1721283135823,-9.98021716398972,0.16659677815787177
Col. of Charleston,Texas,9.19191114959258,19.1980815905894,-10.00617044099682,0.16601631108987266
Col. of Charleston,Texas A&M,9.19191114959258,13.0545746328056,-3.862663483213021,0.34907701255496754
Col. of Charleston,Texas Southern,9.19191114959258,-9.05076646332745,18.24267761292003,0.9499214004318709
Col. of Charleston,UC Santa Barbara,9.19191114959258,4.13401234610971,5.057898803482869,0.6933666193691688
Col. of Charleston,UCLA,9.19191114959258,20.8864786923686,-11.694567542776019,0.13164535420966264
Col. of Charleston,UConn,9.19191114959258,21.935131873181,-12.74322072358842,0.11348269796839597
Col. of Charleston,UNC Asheville,9.19191114959258,0.218675935423717,8.973235214168863,0.8096136408202327
Col. of Charleston,Utah St.,9.19191114959258,13.2519992859665,-4.0600881363739205,0.341875838463715
Col. of Charleston,VCU,9.19191114959258,9.61865220736814,-0.42674105777556015,0.4827970469561926
Col. of Charleston,Vermont,9.19191114959258,3.88123497322277,5.310676176369809,0.7019670459190954
Col. of Charleston,Virginia,9.19191114959258,11.7592565699167,-2.56734542032412,0.3979182107639957
Col. of Charleston,West Virginia,9.19191114959258,14.4937738708992,-5.301862721306621,0.2983304779938119
Col. of Charleston,Xavier,9.19191114959258,15.1553385334774,-5.96342738388482,0.2764819792371783
Colgate,A&M-Corpus Christi,3.69034937728912,-1.22324875093731,4.91359812822643,0.6883954304408064
Colgate,Alabama,3.69034937728912,22.1520384804036,-18.46168910311448,0.04842441761111359
Colgate,Arizona,3.69034937728912,17.6669641091922,-13.97661473190308,0.09495229519692937
Colgate,Arizona St.,3.69034937728912,10.3189745697944,-6.628625192505281,0.2555390764599518
Colgate,Arkansas,3.69034937728912,14.3113635880384,-10.62101421074928,0.15273485473102338
Colgate,Auburn,3.69034937728912,13.0108451035157,-9.32049572622658,0.18190120587627392
Colgate,Baylor,3.69034937728912,15.8752555107407,-12.18490613345158,0.12286370695876281
Colgate,Boise St.,3.69034937728912,12.2248669434202,-8.534517566131079,0.20153457630014404
Colgate,Col. of Charleston,3.69034937728912,9.19191114959258,-5.501561772303459,0.2916312210757443
Colgate,Colgate,3.69034937728912,3.69034937728912,0,0.49999999999999994
Colgate,Creighton,3.69034937728912,16.9734652232196,-13.283115845930478,0.10501135996943142
Colgate,Drake,3.69034937728912,8.55588501388091,-4.86553563659179,0.31327009295557795
Colgate,Duke,3.69034937728912,14.5021883307824,-10.81183895349328,0.14879381846564657
Colgate,Fairleigh Dickinson,3.69034937728912,-6.69562817777049,10.38597755505961,0.8422938853391254
Colgate,Fla. Atlantic,3.69034937728912,14.2226922998151,-10.532342922525979,0.15459508073429243
Colgate,Furman,3.69034937728912,5.8029714889139,-2.11262211162478,0.41561663644381924
Colgate,Gonzaga,3.69034937728912,17.984407280303,-14.29405790301388,0.0906420281708336
Colgate,Grand Canyon,3.69034937728912,4.46942972020194,-0.7790803429128199,0.4686222944813742
Colgate,Houston,3.69034937728912,20.3556526347813,-16.66530325749218,0.06366525319766622
Colgate,Howard,3.69034937728912,-2.40465231706405,6.09500169435317,0.7277435938377942
Colgate,Illinois,3.69034937728912,12.7017146392381,-9.01136526194898,0.1894400711041387
Colgate,Indiana,3.69034937728912,13.1672118994728,-9.47686252218368,0.1781776121599263
Colgate,Iona,3.69034937728912,8.14293518829594,-4.45258581100682,0.3277760251714405
Colgate,Iowa,3.69034937728912,12.0986564000544,-8.40830702276528,0.204830698657659
Colgate,Iowa St.,3.69034937728912,13.9300966223135,-10.239747245024379,0.1608649004268671
Colgate,Kansas,3.69034937728912,18.064094106597,-14.37374472930788,0.08958803988737657
Colgate,Kansas St.,3.69034937728912,14.6853498879004,-10.99500051061128,0.14509034411504554
Colgate,Kennesaw St.,3.69034937728912,2.62256343997136,1.0677859373177596,0.5429558494000958
Colgate,Kent St.,3.69034937728912,8.07581896563866,-4.38546958834954,0.33016600926771916
Colgate,Kentucky,3.69034937728912,13.1649384057174,-9.47458902842828,0.1782313210461248
Colgate,Louisiana,3.69034937728912,5.67253144030951,-1.9821820630203901,0.4207361358201783
Colgate,Marquette,3.69034937728912,16.4509437605861,-12.76059438329698,0.11320104928831776
Colgate,Maryland,3.69034937728912,12.9374295584657,-9.24708018117658,0.18367022877033684
Colgate,Memphis,3.69034937728912,13.5171724799215,-9.82682310263238,0.1700607610818971
Colgate,Miami (FL),3.69034937728912,13.1937605501869,-9.50341117289778,0.1775513664559074
Colgate,Michigan St.,3.69034937728912,13.0941288366255,-9.40377945933638,0.1799104729836065
Colgate,Mississippi St.,3.69034937728912,9.9663015277252,-6.27595215043608,0.2665115648606696
Colgate,Missouri,3.69034937728912,9.98594045233165,-6.29559107504253,0.2658927288688602
Colgate,Montana St.,3.69034937728912,3.98366607190588,-0.29331669461676,0.4881732395976312
Colgate,NC State,3.69034937728912,10.9733506034482,-7.2830012261590795,0.23598042664313895
Colgate,Nevada,3.69034937728912,9.38765889102662,-5.697309513737499,0.28515120270159827
Colgate,Northern Ky.,3.69034937728912,0.453608829454178,3.236740547834942,0.6276454893846132
Colgate,Northwestern,3.69034937728912,12.2849911214237,-8.594641744134579,0.1999783738456246
Colgate,Oral Roberts,3.69034937728912,9.78289221697588,-6.092542839686759,0.2723350018298668
Colgate,Penn St.,3.69034937728912,11.7189819875963,-8.028632610307179,0.21498665499071218
Colgate,Pittsburgh,3.69034937728912,9.89365033691749,-6.20330095962837,0.26880880889664244
Colgate,Princeton,3.69034937728912,6.23251436426352,-2.5421649869744,0.3988917692537963
Colgate,Providence,3.69034937728912,12.4635756324448,-8.773226255155679,0.1954092671577243
Colgate,Purdue,3.69034937728912,16.5156853577623,-12.82533598047318,0.11215687191298004
Colgate,Saint Mary's (CA),3.69034937728912,15.6948953564196,-12.00454597913048,0.1260337270255512
Colgate,San Diego St.,3.69034937728912,15.0746435312439,-11.38429415395478,0.13747317929859568
Colgate,Southeast Mo. St.,3.69034937728912,-5.97365938936202,9.66400876665114,0.8262001335465946
Colgate,Southern California,3.69034937728912,12.3251970298768,-8.63484765258768,0.19894275752908178
Colgate,TCU,3.69034937728912,14.9104601108665,-11.22011073357738,0.14064387310210966
Colgate,Tennessee,3.69034937728912,19.1721283135823,-15.481778936293178,0.07603952921763134
Colgate,Texas,3.69034937728912,19.1980815905894,-15.50773221330028,0.07574591016639264
Colgate,Texas A&M,3.69034937728912,13.0545746328056,-9.36422525551648,0.18085380983345853
Colgate,Texas Southern,3.69034937728912,-9.05076646332745,12.74111584061657,0.8864831377855401
Colgate,UC Santa Barbara,3.69034937728912,4.13401234610971,-0.4436629688205902,0.4821154551406462
Colgate,UCLA,3.69034937728912,20.8864786923686,-17.196129315079478,0.058747469784585296
Colgate,UConn,3.69034937728912,21.935131873181,-18.24478249589188,0.050062449607129376
Colgate,UNC Asheville,3.69034937728912,0.218675935423717,3.471673441865403,0.6364587645603703
Colgate,Utah St.,3.69034937728912,13.2519992859665,-9.56164990867738,0.17618364406090462
Colgate,VCU,3.69034937728912,9.61865220736814,-5.928302830079019,0.2776168495207205
Colgate,Vermont,3.69034937728912,3.88123497322277,-0.19088559593365018,0.49230251458216245
Colgate,Virginia,3.69034937728912,11.7592565699167,-8.068907192627579,0.21389223339862404
Colgate,West Virginia,3.69034937728912,14.4937738708992,-10.80342449361008,0.14896581628504507
Colgate,Xavier,3.69034937728912,15.1553385334774,-11.46498915618828,0.13593694840754575
Creighton,A&M-Corpus Christi,16.9734652232196,-1.22324875093731,18.196713974156907,0.9495675061975283
Creighton,Alabama,16.9734652232196,22.1520384804036,-5.178573257184002,0.30251029475068525
Creighton,Arizona,16.9734652232196,17.6669641091922,-0.6934988859726019,0.47206149297158384
Creighton,Arizona St.,16.9734652232196,10.3189745697944,6.6544906534251975,0.7452538740587834
Creighton,Arkansas,16.9734652232196,14.3113635880384,2.662101635181198,0.6057380861868333
Creighton,Auburn,16.9734652232196,13.0108451035157,3.9626201197038977,0.6545778204893749
Creighton,Baylor,16.9734652232196,15.8752555107407,1.0982097124788979,0.544173473898036
Creighton,Boise St.,16.9734652232196,12.2248669434202,4.748598279799399,0.6826575324196793
Creighton,Col. of Charleston,16.9734652232196,9.19191114959258,7.781554073627019,0.7782103967870383
Creighton,Colgate,16.9734652232196,3.69034937728912,13.283115845930478,0.8949886400305685
Creighton,Creighton,16.9734652232196,16.9734652232196,0,0.49999999999999994
Creighton,Drake,16.9734652232196,8.55588501388091,8.417580209338688,0.7954128366162082
Creighton,Duke,16.9734652232196,14.5021883307824,2.4712768924371975,0.5983631902590829
Creighton,Fairleigh Dickinson,16.9734652232196,-6.69562817777049,23.66909340099009,0.9785035836545211
Creighton,Fla. Atlantic,16.9734652232196,14.2226922998151,2.750772923404499,0.6091489077128522
Creighton,Furman,16.9734652232196,5.8029714889139,11.170493734305698,0.8583859674361738
Creighton,Gonzaga,16.9734652232196,17.984407280303,-1.0109420570834011,0.4593205290352538
Creighton,Grand Canyon,16.9734652232196,4.46942972020194,12.504035503017658,0.8825773396122293
Creighton,Houston,16.9734652232196,20.3556526347813,-3.382187411561702,0.36688779057303106
Creighton,Howard,16.9734652232196,-2.40465231706405,19.378117540283647,0.9579504342675497
Creighton,Illinois,16.9734652232196,12.7017146392381,4.271750583981499,0.6657644485700998
Creighton,Indiana,16.9734652232196,13.1672118994728,3.806253323746798,0.6488525025906025
Creighton,Iona,16.9734652232196,8.14293518829594,8.830530034923658,0.8060400028690597
Creighton,Iowa,16.9734652232196,12.0986564000544,4.874808823165198,0.6870516303648925
Creighton,Iowa St.,16.9734652232196,13.9300966223135,3.043368600906099,0.6203268246528081
Creighton,Kansas,16.9734652232196,18.064094106597,-1.090628883377402,0.45612987826583185
Creighton,Kansas St.,16.9734652232196,14.6853498879004,2.2881153353191976,0.5912422874395135
Creighton,Kennesaw St.,16.9734652232196,2.62256343997136,14.350901783248238,0.910110959818621
Creighton,Kent St.,16.9734652232196,8.07581896563866,8.897646257580938,0.8077270431244541
Creighton,Kentucky,16.9734652232196,13.1649384057174,3.808526817502198,0.648936058204833
Creighton,Louisiana,16.9734652232196,5.67253144030951,11.30093378291009,0.860924549566313
Creighton,Marquette,16.9734652232196,16.4509437605861,0.5225214626334989,0.5210599405758609
Creighton,Maryland,16.9734652232196,12.9374295584657,4.036035664753898,0.6572506433304157
Creighton,Memphis,16.9734652232196,13.5171724799215,3.456292743298098,0.6358844935762491
Creighton,Miami (FL),16.9734652232196,13.1937605501869,3.7797046730326986,0.6478761103568177
Creighton,Michigan St.,16.9734652232196,13.0941288366255,3.8793363865940975,0.6515338670155556
Creighton,Mississippi St.,16.9734652232196,9.9663015277252,7.007163695494398,0.7559031705728946
Creighton,Missouri,16.9734652232196,9.98594045233165,6.987524770887948,0.7553181543705957
Creighton,Montana St.,16.9734652232196,3.98366607190588,12.989799151313719,0.8904578755448138
Creighton,NC State,16.9734652232196,10.9733506034482,6.000114619771399,0.7247003156747985
Creighton,Nevada,16.9734652232196,9.38765889102662,7.585806332192979,0.7727124477427195
Creighton,Northern Ky.,16.9734652232196,0.453608829454178,16.51985639376542,0.9349216989398685
Creighton,Northwestern,16.9734652232196,12.2849911214237,4.688474101795899,0.6805527029937902
Creighton,Oral Roberts,16.9734652232196,9.78289221697588,7.190573006243719,0.7613208400056174
Creighton,Penn St.,16.9734652232196,11.7189819875963,5.254483235623299,0.7000671682668045
Creighton,Pittsburgh,16.9734652232196,9.89365033691749,7.079814886302108,0.7580591051226695
Creighton,Princeton,16.9734652232196,6.23251436426352,10.74095085895608,0.8497520425541805
Creighton,Providence,16.9734652232196,12.4635756324448,4.509889590774799,0.6742575045851184
Creighton,Purdue,16.9734652232196,16.5156853577623,0.4577798654572973,0.5184531036594415
Creighton,Saint Mary's (CA),16.9734652232196,15.6948953564196,1.278569866799998,0.5513805513458114
Creighton,San Diego St.,16.9734652232196,15.0746435312439,1.898821691975698,0.5759831189244109
Creighton,Southeast Mo. St.,16.9734652232196,-5.97365938936202,22.947124612581618,0.9759123868391577
Creighton,Southern California,16.9734652232196,12.3251970298768,4.648268193342798,0.6791410491245112
Creighton,TCU,16.9734652232196,14.9104601108665,2.063005112353098,0.582438082384627
Creighton,Tennessee,16.9734652232196,19.1721283135823,-2.1986630903627002,0.4122495767378867
Creighton,Texas,16.9734652232196,19.1980815905894,-2.2246163673698014,0.4112355363838226
Creighton,Texas A&M,16.9734652232196,13.0545746328056,3.918890590413998,0.6529811020271215
Creighton,Texas Southern,16.9734652232196,-9.05076646332745,26.024231686547047,0.985197604421159
Creighton,UC Santa Barbara,16.9734652232196,4.13401234610971,12.839452877109888,0.8880696904624832
Creighton,UCLA,16.9734652232196,20.8864786923686,-3.913013469149,0.34723375589531025
Creighton,UConn,16.9734652232196,21.935131873181,-4.961666649961401,0.3099436964939784
Creighton,UNC Asheville,16.9734652232196,0.218675935423717,16.75478928779588,0.9371898617653912
Creighton,Utah St.,16.9734652232196,13.2519992859665,3.7214659372530985,0.64572991139211
Creighton,VCU,16.9734652232196,9.61865220736814,7.354813015851459,0.7661017384172575
Creighton,Vermont,16.9734652232196,3.88123497322277,13.092230249996827,0.8920592526821799
Creighton,Virginia,16.9734652232196,11.7592565699167,5.214208653302899,0.6987012392871229
Creighton,West Virginia,16.9734652232196,14.4937738708992,2.4796913523203976,0.5986893546883156
Creighton,Xavier,16.9734652232196,15.1553385334774,1.8181266897421988,0.5728008770202465
Drake,A&M-Corpus Christi,8.55588501388091,-1.22324875093731,9.779133764818221,0.8288507016333748
Drake,Alabama,8.55588501388091,22.1520384804036,-13.59615346652269,0.10035921965565171
Drake,Arizona,8.55588501388091,17.6669641091922,-9.11107909531129,0.1869824834419025
Drake,Arizona St.,8.55588501388091,10.3189745697944,-1.7630895559134903,0.4293730141388656
Drake,Arkansas,8.55588501388091,14.3113635880384,-5.75547857415749,0.2832423446969181
Drake,Auburn,8.55588501388091,13.0108451035157,-4.45496008963479,0.32769164036952014
Drake,Baylor,8.55588501388091,15.8752555107407,-7.31937049685979,0.2349243105708249
Drake,Boise St.,8.55588501388091,12.2248669434202,-3.6689819295392887,0.35620925899080685
Drake,Col. of Charleston,8.55588501388091,9.19191114959258,-0.6360261357116688,0.4743726173124895
Drake,Colgate,8.55588501388091,3.69034937728912,4.86553563659179,0.6867299070444219
Drake,Creighton,8.55588501388091,16.9734652232196,-8.417580209338688,0.20458716338379174
Drake,Drake,8.55588501388091,8.55588501388091,0,0.49999999999999994
Drake,Duke,8.55588501388091,14.5021883307824,-5.94630331690149,0.27703489767961653
Drake,Fairleigh Dickinson,8.55588501388091,-6.69562817777049,15.251513191651402,0.9213093157718802
Drake,Fla. Atlantic,8.55588501388091,14.2226922998151,-5.666807285934189,0.28615523910243346
Drake,Furman,8.55588501388091,5.8029714889139,2.7529135249670107,0.6092311176444637
Drake,Gonzaga,8.55588501388091,17.984407280303,-9.428522266422089,0.17932233174604253
Drake,Grand Canyon,8.55588501388091,4.46942972020194,4.086455293678971,0.6590805116860279
Drake,Houston,8.55588501388091,20.3556526347813,-11.79976762090039,0.12971750947427327
Drake,Howard,8.55588501388091,-2.40465231706405,10.96053733094496,0.8542187152746843
Drake,Illinois,8.55588501388091,12.7017146392381,-4.145829625357189,0.3387706955690785
Drake,Indiana,8.55588501388091,13.1672118994728,-4.61132688559189,0.32215887800694887
Drake,Iona,8.55588501388091,8.14293518829594,0.4129498255849704,0.5166474132987481
Drake,Iowa,8.55588501388091,12.0986564000544,-3.5427713861734897,0.36089171605705694
Drake,Iowa St.,8.55588501388091,13.9300966223135,-5.374211608432589,0.29589319353791277
Drake,Kansas,8.55588501388091,18.064094106597,-9.50820909271609,0.17743837452845798
Drake,Kansas St.,8.55588501388091,14.6853498879004,-6.12946487401949,0.2711563085291617
Drake,Kennesaw St.,8.55588501388091,2.62256343997136,5.93332157390955,0.7225454810339443
Drake,Kent St.,8.55588501388091,8.07581896563866,0.4800660482422501,0.5193505830795554
Drake,Kentucky,8.55588501388091,13.1649384057174,-4.60905339183649,0.32223897018889913
Drake,Louisiana,8.55588501388091,5.67253144030951,2.8833535735714007,0.6142288154964006
Drake,Marquette,8.55588501388091,16.4509437605861,-7.895058746705189,0.2186454533814872
Drake,Maryland,8.55588501388091,12.9374295584657,-4.38154454458479,0.3303060520583281
Drake,Memphis,8.55588501388091,13.5171724799215,-4.96128746604059,0.30995677904143637
Drake,Miami (FL),8.55588501388091,13.1937605501869,-4.637875536305989,0.32122437827291717
Drake,Michigan St.,8.55588501388091,13.0941288366255,-4.53824382274459,0.32473870891742557
Drake,Mississippi St.,8.55588501388091,9.9663015277252,-1.4104165138442895,0.44336438520179366
Drake,Missouri,8.55588501388091,9.98594045233165,-1.43005543845074,0.4425826831714239
Drake,Montana St.,8.55588501388091,3.98366607190588,4.572218941975031,0.6764619478718951
Drake,NC State,8.55588501388091,10.9733506034482,-2.417465589567289,0.4037247119477414
Drake,Nevada,8.55588501388091,9.38765889102662,-0.831773877145709,0.466506199324177
Drake,Northern Ky.,8.55588501388091,0.453608829454178,8.102276184426733,0.787011459415951
Drake,Northwestern,8.55588501388091,12.2849911214237,-3.7291061075427887,0.3539881981336623
Drake,Oral Roberts,8.55588501388091,9.78289221697588,-1.2270072030949688,0.45067779307273953
Drake,Penn St.,8.55588501388091,11.7189819875963,-3.1630969737153887,0.37513505514225604
Drake,Pittsburgh,8.55588501388091,9.89365033691749,-1.3377653230365798,0.44625858118078265
Drake,Princeton,8.55588501388091,6.23251436426352,2.3233706496173907,0.59261601177049394
Drake,Providence,8.55588501388091,12.4635756324448,-3.9076906185638887,0.34742840430843597
Drake,Purdue,8.55588501388091,16.5156853577623,-7.9598003438813905,0.21686650297834828
Drake,Saint Mary's (CA),8.55588501388091,15.6948953564196,-7.13901034253869,0.24019387206132792
Drake,San Diego St.,8.55588501388091,15.0746435312439,-6.51875851736299,0.2589252523452124
Drake,Southeast Mo. St.,8.55588501388091,-5.97365938936202,14.52954440324293,0.91244078824177
Drake,Southern California,8.55588501388091,12.3251970298768,-3.76931201599589,0.3525064426779394
Drake,TCU,8.55588501388091,14.9104601108665,-6.35457509698559,0.26403962056121716
Drake,Tennessee,8.55588501388091,19.1721283135823,-10.616243299701388,0.15283447435569275
Drake,Texas,8.55588501388091,19.1980815905894,-10.64219657670849,0.15229319629169366
Drake,Texas A&M,8.55588501388091,13.0545746328056,-4.49868961892469,0.3261394344353804
Drake,Texas Southern,8.55588501388091,-9.05076646332745,17.60665147720836,0.9448091642406384
Drake,UC Santa Barbara,8.55588501388091,4.13401234610971,4.421872667771201,0.6711313896385867
Drake,UCLA,8.55588501388091,20.8864786923686,-12.330593678487688,0.12035337562537765
Drake,UConn,8.55588501388091,21.935131873181,-13.379246859300089,0.10356283267099864
Drake,UNC Asheville,8.55588501388091,0.218675935423717,8.337209078457194,0.793294955810225
Drake,Utah St.,8.55588501388091,13.2519992859665,-4.696114272085589,0.3191794188161795
Drake,VCU,8.55588501388091,9.61865220736814,-1.062767193487229,0.457245061177164
Drake,Vermont,8.55588501388091,3.88123497322277,4.674650040658141,0.6800677034110907
Drake,Virginia,8.55588501388091,11.7592565699167,-3.2033715560357887,0.37361338267334915
Drake,West Virginia,8.55588501388091,14.4937738708992,-5.93788885701829,0.2773068416726919
Drake,Xavier,8.55588501388091,15.1553385334774,-6.599453519596489,0.25643532750041953
Duke,A&M-Corpus Christi,14.5021883307824,-1.22324875093731,15.725437081719711,0.9266763557962029
Duke,Alabama,14.5021883307824,22.1520384804036,-7.6498501496212,0.22547823356776273
Duke,Arizona,14.5021883307824,17.6669641091922,-3.1647757784097994,0.37507157625297166
Duke,Arizona St.,14.5021883307824,10.3189745697944,4.183213760988,0.6625788635626495
Duke,Arkansas,14.5021883307824,14.3113635880384,0.19082474274400063,0.5076950318929493
Duke,Auburn,14.5021883307824,13.0108451035157,1.4913432272667002,0.5598549528111102
Duke,Baylor,14.5021883307824,15.8752555107407,-1.3730671799582996,0.44485179822631504
Duke,Boise St.,14.5021883307824,12.2248669434202,2.2773213873622016,0.5908214148104204
Duke,Col. of Charleston,14.5021883307824,9.19191114959258,5.3102771811898215,0.7019535803619208
Duke,Colgate,14.5021883307824,3.69034937728912,10.81183895349328,0.8512061815343533
Duke,Creighton,14.5021883307824,16.9734652232196,-2.4712768924371975,0.4016368097409169
Duke,Drake,14.5021883307824,8.55588501388091,5.94630331690149,0.7229651023203834
Duke,Duke,14.5021883307824,14.5021883307824,0,0.49999999999999994
Duke,Fairleigh Dickinson,14.5021883307824,-6.69562817777049,21.19781650855289,0.9683080793256326
Duke,Fla. Atlantic,14.5021883307824,14.2226922998151,0.2794960309673016,0.5112696937662796
Duke,Furman,14.5021883307824,5.8029714889139,8.699216841868502,0.80270684890984
Duke,Gonzaga,14.5021883307824,17.984407280303,-3.4822189495205986,0.36314772110645754
Duke,Grand Canyon,14.5021883307824,4.46942972020194,10.032758610580462,0.834576674919724
Duke,Houston,14.5021883307824,20.3556526347813,-5.8534643039989,0.28004441475555625
Duke,Howard,14.5021883307824,-2.40465231706405,16.90684064784645,0.9386183077480832
Duke,Illinois,14.5021883307824,12.7017146392381,1.8004736915443011,0.5721039099240931
Duke,Indiana,14.5021883307824,13.1672118994728,1.3349764313096006,0.553630244172521
Duke,Iona,14.5021883307824,8.14293518829594,6.359253142486461,0.7361069951975766
Duke,Iowa,14.5021883307824,12.0986564000544,2.4035319307280005,0.5957340838680133
Duke,Iowa St.,14.5021883307824,13.9300966223135,0.5720917084689017,0.5230551316804242
Duke,Kansas,14.5021883307824,18.064094106597,-3.5619057758145996,0.36018009430454406
Duke,Kansas St.,14.5021883307824,14.6853498879004,-0.18316155711799986,0.49261394113940055
Duke,Kennesaw St.,14.5021883307824,2.62256343997136,11.87962489081104,0.8717298309585116
Duke,Kent St.,14.5021883307824,8.07581896563866,6.42636936514374,0.7382047434250797
Duke,Kentucky,14.5021883307824,13.1649384057174,1.3372499250650005,0.5537208737193695
Duke,Louisiana,14.5021883307824,5.67253144030951,8.82965689047289,0.8060179815360248
Duke,Marquette,14.5021883307824,16.4509437605861,-1.9487554298036986,0.42205085656109725
Duke,Maryland,14.5021883307824,12.9374295584657,1.5647587723167007,0.5627711479199562
Duke,Memphis,14.5021883307824,13.5171724799215,0.9850158508609006,0.5396406564968794
Duke,Miami (FL),14.5021883307824,13.1937605501869,1.3084277805955011,0.5525716581887206
Duke,Michigan St.,14.5021883307824,13.0941288366255,1.4080594941569,0.5565417777425175
Duke,Mississippi St.,14.5021883307824,9.9663015277252,4.535886803057201,0.675177909893885
Duke,Missouri,14.5021883307824,9.98594045233165,4.51624787845075,0.6744827379627109
Duke,Montana St.,14.5021883307824,3.98366607190588,10.518522258876521,0.8451133150863254
Duke,NC State,14.5021883307824,10.9733506034482,3.528837727334201,0.63858969627585
Duke,Nevada,14.5021883307824,9.38765889102662,5.114529439755781,0.6953054252261679
Duke,Northern Ky.,14.5021883307824,0.453608829454178,14.048579501328224,0.9060406487066341
Duke,Northwestern,14.5021883307824,12.2849911214237,2.2171972093587016,0.5884746605637571
Duke,Oral Roberts,14.5021883307824,9.78289221697588,4.7192961138065215,0.6816326474001336
Duke,Penn St.,14.5021883307824,11.7189819875963,2.7832063431861016,0.6103938483310204
Duke,Pittsburgh,14.5021883307824,9.89365033691749,4.6085379938649105,0.6777428715690997
Duke,Princeton,14.5021883307824,6.23251436426352,8.26967396651888,0.7915028196477083
Duke,Providence,14.5021883307824,12.4635756324448,2.0386126983376016,0.5814808094295894
Duke,Purdue,14.5021883307824,16.5156853577623,-2.0134970269799,0.4195054890743167
Duke,Saint Mary's (CA),14.5021883307824,15.6948953564196,-1.1927070256371994,0.452047971520392
Duke,San Diego St.,14.5021883307824,15.0746435312439,-0.5724552004614996,0.4769302404887091
Duke,Southeast Mo. St.,14.5021883307824,-5.97365938936202,20.475847720144422,0.9645324538208083
Duke,Southern California,14.5021883307824,12.3251970298768,2.1769913009056,0.5869030967989312
Duke,TCU,14.5021883307824,14.9104601108665,-0.4082717800840996,0.483541037596517
Duke,Tennessee,14.5021883307824,19.1721283135823,-4.669939982799898,0.32009763200727676
Duke,Texas,14.5021883307824,19.1980815905894,-4.695893259806999,0.31918716623044496
Duke,Texas A&M,14.5021883307824,13.0545746328056,1.4476136979768004,0.5581159600449812
Duke,Texas Southern,14.5021883307824,-9.05076646332745,23.55295479410985,0.9781059591486883
Duke,UC Santa Barbara,14.5021883307824,4.13401234610971,10.36817598467269,0.8419120577417412
Duke,UCLA,14.5021883307824,20.8864786923686,-6.3842903615861974,0.2631091955242923
Duke,UConn,14.5021883307824,21.935131873181,-7.432943542398599,0.23164742284614515
Duke,UNC Asheville,14.5021883307824,0.218675935423717,14.283512395358684,0.9092176567206471
Duke,Utah St.,14.5021883307824,13.2519992859665,1.250189044815901,0.5502478225414041
Duke,VCU,14.5021883307824,9.61865220736814,4.883536123414261,0.6873542503353594
