team,opponent,rating_team,rating_opponent,pred_score_diff,win_prob
Creighton,Alabama,11.063923453342,13.0998773426717,-2.0359538893297007,0.4189219828983885
Creighton,Arizona,11.063923453342,21.0438441382212,-9.9799206848792,0.1674395120334564
Creighton,Arkansas,11.063923453342,15.6867584322645,-4.622834978922501,0.32236141826115566
Creighton,Auburn,11.063923453342,18.2665705935797,-7.202647140237701,0.23911363657647036
Creighton,Baylor,11.063923453342,20.6575931257592,-9.5936696724172,0.176272467683071
Creighton,Boise St.,11.063923453342,11.6166559955892,-0.5527325422472007,0.47780703213746234
Creighton,Bryant,11.063923453342,-2.5607575832147,13.6246810365567,0.8993150463466436
Creighton,Cal St. Fullerton,11.063923453342,0.626457571361628,10.437465881980371,0.8425621022594421
Creighton,Chattanooga,11.063923453342,7.2811008699993,3.7828225833427,0.6474710779560461
Creighton,Colgate,11.063923453342,2.48809880135519,8.57582465198681,0.7987065704520641
Creighton,Colorado St.,11.063923453342,10.8428991497601,0.22102430358189906,0.5088793293791143
Creighton,Creighton,11.063923453342,11.063923453342,0,0.5
Creighton,Davidson,11.063923453342,10.4917673355961,0.5721561177458998,0.5229717717015689
Creighton,Delaware,11.063923453342,1.47774136360907,9.58618208973293,0.8235527390711943
Creighton,Duke,11.063923453342,19.1512931740931,-8.087369720751102,0.21421049021729205
Creighton,Georgia St.,11.063923453342,0.678477376413048,10.385446076928952,0.841449938541226
Creighton,Gonzaga,11.063923453342,24.632093598151,-13.568170144808999,0.1015102867093272
Creighton,Houston,11.063923453342,21.8515938244091,-10.787670371067101,0.1501151723264705
Creighton,Illinois,11.063923453342,15.5624654879418,-4.498542034599801,0.3267402951468218
Creighton,Indiana,11.063923453342,11.5518114677255,-0.4878880143835005,0.4804077856847777
Creighton,Iowa,11.063923453342,18.1999008946053,-7.1359774412633,0.24106847081147392
Creighton,Iowa St.,11.063923453342,11.2314456597064,-0.16752220636440107,0.4932697383378937
Creighton,Jacksonville St.,11.063923453342,0.675253534197203,10.388669919144796,0.8415190479902415
Creighton,Kansas,11.063923453342,21.2224544810978,-10.1585310277558,0.16347608859454477
Creighton,Kentucky,11.063923453342,20.241231081904,-9.177307628562001,0.18619975130382832
Creighton,Longwood,11.063923453342,0.755635804546562,10.308287648795437,0.8397885890690134
Creighton,Loyola Chicago,11.063923453342,13.3451412593867,-2.281217806044701,0.4093587378626196
Creighton,LSU,11.063923453342,15.6664107067533,-4.602487253411301,0.3230761693194291
Creighton,Marquette,11.063923453342,10.7529361431193,0.3109873102226999,0.5124921754504245
Creighton,Memphis,11.063923453342,14.2933132210331,-3.229389767691101,0.37308640579208696
Creighton,Miami (FL),11.063923453342,11.3983828133666,-0.3344593600246011,0.48656540419941474
Creighton,Michigan,11.063923453342,13.562460127427,-2.498536674085001,0.4009417947032504
Creighton,Michigan St.,11.063923453342,11.8603238734371,-0.7964004200951003,0.46804601880860214
Creighton,Montana St.,11.063923453342,0.534729079145419,10.52919437419658,0.8445077569364434
Creighton,Murray St.,11.063923453342,11.1027528040605,-0.03882935071850113,0.4984399284549783
Creighton,New Mexico St.,11.063923453342,7.72571740669288,3.3382060466491197,0.6309947473804693
Creighton,Norfolk St.,11.063923453342,-1.44277195886617,12.50669541220817,0.8818393105825918
Creighton,North Carolina,11.063923453342,15.0992041422887,-4.035280688946701,0.3433244212653609
Creighton,Notre Dame,11.063923453342,11.8902288805875,-0.8263054272455008,0.4668495957055631
Creighton,Ohio St.,11.063923453342,13.3032063021405,-2.239282848798501,0.410989210721496
Creighton,Providence,11.063923453342,12.4833979096716,-1.419474456329601,0.44321473675265227
Creighton,Purdue,11.063923453342,17.5716745631827,-6.507751109840701,0.26001941803587997
Creighton,Richmond,11.063923453342,7.11713020704452,3.9467932462974797,0.6534623297704993
Creighton,Rutgers,11.063923453342,8.95281790400468,2.111105549337319,0.5840151366193109
Creighton,Saint Mary's (CA),11.063923453342,14.6851417214929,-3.6212182681509013,0.3584794558974019
Creighton,Saint Peter's,11.063923453342,4.88784535048576,6.1760781028562395,0.7295940842959858
Creighton,San Diego St.,11.063923453342,12.8475268867934,-1.7836034334514004,0.4288254700954223
Creighton,San Francisco,11.063923453342,13.7523318924328,-2.6884084390908,0.3936352480087207
Creighton,Seton Hall,11.063923453342,11.3321914799886,-0.26826802664660043,0.48922325897299795
Creighton,South Dakota St.,11.063923453342,7.37575207187775,3.688171381464249,0.643991280372466
Creighton,Southern California,11.063923453342,10.8930860364554,0.1708374168865987,0.506863434803956
Creighton,TCU,11.063923453342,13.3204069717733,-2.256483518431301,0.41032019289623395
Creighton,Tennessee,11.063923453342,19.7193639668718,-8.6554405135298,0.19924415742097926
Creighton,Texas,11.063923453342,15.9713082118343,-4.9073847584923005,0.312454092711585
Creighton,Texas Southern,11.063923453342,-1.38411210536955,12.448035558711549,0.8808534575901295
Creighton,Texas Tech,11.063923453342,19.6850041466063,-8.6210806932643,0.20012663390612848
Creighton,UAB,11.063923453342,10.8379438928791,0.2259795604628998,0.5090783563304772
Creighton,UCLA,11.063923453342,18.1420984296144,-7.0781749762724004,0.2427721111344173
Creighton,UConn,11.063923453342,15.2277189691409,-4.163795515798901,0.3386831589401546
Creighton,Vermont,11.063923453342,9.29203033638779,1.7718931169542103,0.5707135076662897
Creighton,Villanova,11.063923453342,19.1601220220889,-8.0961985687469,0.21397175271629965
Creighton,Virginia Tech,11.063923453342,14.230061239043,-3.1661377857010002,0.3754670469902774
Creighton,Wisconsin,11.063923453342,11.9447575193223,-0.8808340659803005,0.46466903467205267
Creighton,Wright St.,11.063923453342,-0.507102315872753,11.571025769214753,0.8652493748923717
Creighton,Wyoming,11.063923453342,8.85392239454904,2.21000105879296,0.587871121597656
Creighton,Yale,11.063923453342,0.671926889858314,10.391996563483685,0.8415903355719526
Davidson,A&M-Corpus Christi,10.4917673355961,-5.41693503754713,15.90870237314323,0.9280226431903404
Davidson,Akron,10.4917673355961,2.09240484903386,8.39936248656224,0.7941084585415021
Davidson,Alabama,10.4917673355961,13.0998773426717,-2.6081100070756005,0.3967196521426834
Davidson,Arizona,10.4917673355961,21.0438441382212,-10.5520768026251,0.15500995121939282
Davidson,Arkansas,10.4917673355961,15.6867584322645,-5.194991096668401,0.30261155727125744
Davidson,Auburn,10.4917673355961,18.2665705935797,-7.774803257983601,0.2227872336823009
Davidson,Baylor,10.4917673355961,20.6575931257592,-10.1658257901631,0.16331583116181872
Davidson,Boise St.,10.4917673355961,11.6166559955892,-1.1248886599931005,0.45492717506633423
Davidson,Bryant,10.4917673355961,-2.5607575832147,13.0525249188108,0.8906779909875143
Davidson,Cal St. Fullerton,10.4917673355961,0.626457571361628,9.865309764234471,0.8299770285826588
Davidson,Chattanooga,10.4917673355961,7.2811008699993,3.2106664655968,0.6262095322155385
Davidson,Colgate,10.4917673355961,2.48809880135519,8.003668534240909,0.7835165560769543
Davidson,Colorado St.,10.4917673355961,10.8428991497601,-0.35113181416400074,0.4858960503255198
Davidson,Creighton,10.4917673355961,11.063923453342,-0.5721561177458998,0.47702822829843106
Davidson,Davidson,10.4917673355961,10.4917673355961,0,0.5
Davidson,Delaware,10.4917673355961,1.47774136360907,9.01402597198703,0.8097911571786524
Davidson,Duke,10.4917673355961,19.1512931740931,-8.659525838497002,0.1991394271221475
Davidson,Georgia St.,10.4917673355961,0.678477376413048,9.813289959183052,0.8287940268726732
Davidson,Gonzaga,10.4917673355961,24.632093598151,-14.140326262554899,0.09342566480302407
Davidson,Houston,10.4917673355961,21.8515938244091,-11.359826488813,0.1387573159030336
Davidson,Illinois,10.4917673355961,15.5624654879418,-5.070698152345701,0.30684363640638684
Davidson,Indiana,10.4917673355961,11.5518114677255,-1.0600441321294003,0.4575125030130349
Davidson,Iowa,10.4917673355961,18.1999008946053,-7.7081335590092,0.2246480015916705
Davidson,Iowa St.,10.4917673355961,11.2314456597064,-0.7396783241103009,0.470316323738217
Davidson,Jacksonville St.,10.4917673355961,0.675253534197203,9.816513801398896,0.828867530894917
Davidson,Kansas,10.4917673355961,21.2224544810978,-10.7306871455017,0.1512872819515159
Davidson,Kentucky,10.4917673355961,20.241231081904,-9.749463746307901,0.1726663796317859
Davidson,Longwood,10.4917673355961,0.755635804546562,9.736131531049537,0.8270273245294371
Davidson,Loyola Chicago,10.4917673355961,13.3451412593867,-2.853373923790601,0.3873254059842242
Davidson,LSU,10.4917673355961,15.6664107067533,-5.174643371157201,0.30330211811049435
Davidson,Marquette,10.4917673355961,10.7529361431193,-0.26116880752319993,0.48950836071496107
Davidson,Memphis,10.4917673355961,14.2933132210331,-3.801545885437001,0.3518424065278211
Davidson,Miami (FL),10.4917673355961,11.3983828133666,-0.9066154777705009,0.4636385195045197
Davidson,Michigan,10.4917673355961,13.562460127427,-3.0706927918309006,0.37907074165807614
Davidson,Michigan St.,10.4917673355961,11.8603238734371,-1.368556537841,0.4452350456791196
Davidson,Montana St.,10.4917673355961,0.534729079145419,9.95703825645068,0.8320472100096281
Davidson,Murray St.,10.4917673355961,11.1027528040605,-0.6109854684644009,0.47547167289963366
Davidson,New Mexico St.,10.4917673355961,7.72571740669288,2.76604992890322,0.6093390599544611
Davidson,Norfolk St.,10.4917673355961,-1.44277195886617,11.934539294462269,0.8719166441475403
Davidson,North Carolina,10.4917673355961,15.0992041422887,-4.607436806692601,0.32290223095531734
Davidson,Notre Dame,10.4917673355961,11.8902288805875,-1.3984615449914006,0.44404825827307015
Davidson,Ohio St.,10.4917673355961,13.3032063021405,-2.811438966544401,0.38892590759288187
Davidson,Providence,10.4917673355961,12.4833979096716,-1.9916305740755007,0.4206569637175695
Davidson,Purdue,10.4917673355961,17.5716745631827,-7.079907227586601,0.24272093694394628
Davidson,Richmond,10.4917673355961,7.11713020704452,3.37463712855158,0.6323569507522275
Davidson,Rutgers,10.4917673355961,8.95281790400468,1.5389494315914192,0.5615182802680176
Davidson,Saint Mary's (CA),10.4917673355961,14.6851417214929,-4.193374385896801,0.33761926869601633
Davidson,Saint Peter's,10.4917673355961,4.88784535048576,5.60392198511034,0.7110753117847992
Davidson,San Diego St.,10.4917673355961,12.8475268867934,-2.3557595511973,0.40646541646032525
Davidson,San Francisco,10.4917673355961,13.7523318924328,-3.2605645568367,0.3719153179922681
Davidson,Seton Hall,10.4917673355961,11.3321914799886,-0.8404241443925002,0.4662848734508921
Davidson,South Dakota St.,10.4917673355961,7.37575207187775,3.1160152637183494,0.6226421799062728
Davidson,Southern California,10.4917673355961,10.8930860364554,-0.4013187008593011,0.4838814977911882
Davidson,TCU,10.4917673355961,13.3204069717733,-2.8286396361772006,0.3882691300675439
Davidson,Tennessee,10.4917673355961,19.7193639668718,-9.2275966312757,0.18497819543865504
Davidson,Texas,10.4917673355961,15.9713082118343,-5.4795408762382,0.29304872212148025
Davidson,Texas Southern,10.4917673355961,-1.38411210536955,11.87587944096565,0.8708601269184755
Davidson,Texas Tech,10.4917673355961,19.6850041466063,-9.1932368110102,0.18581214823090014
Davidson,UAB,10.4917673355961,10.8379438928791,-0.346176557283,0.48609498529206535
Davidson,UCLA,10.4917673355961,18.1420984296144,-7.6503310940183,0.22627019556255504
Davidson,UConn,10.4917673355961,15.2277189691409,-4.735951633544801,0.31840318494764003
Davidson,Vermont,10.4917673355961,9.29203033638779,1.1997369992083105,0.5480539742654812
Davidson,Villanova,10.4917673355961,19.1601220220889,-8.6683546864928,0.19891323443216968
Davidson,Virginia Tech,10.4917673355961,14.230061239043,-3.7382939034469,0.3541640714820811
Davidson,Wisconsin,10.4917673355961,11.9447575193223,-1.4529901837262003,0.4418859279504963
Davidson,Wright St.,10.4917673355961,-0.507102315872753,10.998869651468853,0.8541639477148949
Davidson,Wyoming,10.4917673355961,8.85392239454904,1.6378449410470601,0.5654276270410543
Davidson,Yale,10.4917673355961,0.671926889858314,9.819840445737785,0.8289433525641029
Delaware,A&M-Corpus Christi,1.47774136360907,-5.41693503754713,6.8946764011562,0.7517655434549854
Delaware,Akron,1.47774136360907,2.09240484903386,-0.6146634854247899,0.4753242561601809
Delaware,Alabama,1.47774136360907,13.0998773426717,-11.62213597906263,0.13379580379983347
Delaware,Arizona,1.47774136360907,21.0438441382212,-19.56610277461213,0.041308966000379005
Delaware,Arkansas,1.47774136360907,15.6867584322645,-14.209017068655431,0.09249484688831669
Delaware,Auburn,1.47774136360907,18.2665705935797,-16.78882922997063,0.06308256849529062
Delaware,Baylor,1.47774136360907,20.6575931257592,-19.17985176215013,0.04383849752539034
Delaware,Boise St.,1.47774136360907,11.6166559955892,-10.13891463198013,0.1639076655377958
Delaware,Bryant,1.47774136360907,-2.5607575832147,4.03849894682377,0.65679217563087
Delaware,Cal St. Fullerton,1.47774136360907,0.626457571361628,0.8512837922474419,0.534149433424697
Delaware,Chattanooga,1.47774136360907,7.2811008699993,-5.80335950639023,0.282384538012067
Delaware,Colgate,1.47774136360907,2.48809880135519,-1.0103574377461202,0.45949505074652347
Delaware,Colorado St.,1.47774136360907,10.8428991497601,-9.36515778615103,0.18166841111281598
Delaware,Creighton,1.47774136360907,11.063923453342,-9.58618208973293,0.17644726092880564
Delaware,Davidson,1.47774136360907,10.4917673355961,-9.01402597198703,0.19020884282134765
Delaware,Delaware,1.47774136360907,1.47774136360907,0,0.5
Delaware,Duke,1.47774136360907,19.1512931740931,-17.67355181048403,0.0551830486544424
Delaware,Georgia St.,1.47774136360907,0.678477376413048,0.799263987196022,0.532068561338854
Delaware,Gonzaga,1.47774136360907,24.632093598151,-23.15435223454193,0.02363378037753776
Delaware,Houston,1.47774136360907,21.8515938244091,-20.37385246080003,0.036463324955165785
Delaware,Illinois,1.47774136360907,15.5624654879418,-14.08472412433273,0.09418526436466587
Delaware,Indiana,1.47774136360907,11.5518114677255,-10.07407010411643,0.16534081824224786
Delaware,Iowa,1.47774136360907,18.1999008946053,-16.72215953099623,0.06371880511892086
Delaware,Iowa St.,1.47774136360907,11.2314456597064,-9.75370429609733,0.17256904676329188
Delaware,Jacksonville St.,1.47774136360907,0.675253534197203,0.8024878294118669,0.5321975531567623
Delaware,Kansas,1.47774136360907,21.2224544810978,-19.74471311748873,0.04018703770969383
Delaware,Kentucky,1.47774136360907,20.241231081904,-18.76348971829493,0.04673050548412995
Delaware,Longwood,1.47774136360907,0.755635804546562,0.722105559062508,0.5289800716914256
Delaware,Loyola Chicago,1.47774136360907,13.3451412593867,-11.86739989577763,0.12929320994855567
Delaware,LSU,1.47774136360907,15.6664107067533,-14.18866934314423,0.09276970403149551
Delaware,Marquette,1.47774136360907,10.7529361431193,-9.27519477951023,0.18382771773787282
Delaware,Memphis,1.47774136360907,14.2933132210331,-12.81557185742403,0.11308551735788985
Delaware,Miami (FL),1.47774136360907,11.3983828133666,-9.92064144975753,0.16877179650521312
Delaware,Michigan,1.47774136360907,13.562460127427,-12.08471876381793,0.12541205920614049
Delaware,Michigan St.,1.47774136360907,11.8603238734371,-10.38258250982803,0.1586114682057672
Delaware,Montana St.,1.47774136360907,0.534729079145419,0.9430122844636509,0.5378157756661831
Delaware,Murray St.,1.47774136360907,11.1027528040605,-9.62501144045143,0.1755422895158002
Delaware,New Mexico St.,1.47774136360907,7.72571740669288,-6.24797604308381,0.26813236685447994
Delaware,Norfolk St.,1.47774136360907,-1.44277195886617,2.92051332247524,0.6152319854377644
Delaware,North Carolina,1.47774136360907,15.0992041422887,-13.62146277867963,0.10073179536507287
Delaware,Notre Dame,1.47774136360907,11.8902288805875,-10.41248751697843,0.15797113199953852
Delaware,Ohio St.,1.47774136360907,13.3032063021405,-11.82546493853143,0.13005380652935036
Delaware,Providence,1.47774136360907,12.4833979096716,-11.00565654606253,0.14570023493549047
Delaware,Purdue,1.47774136360907,17.5716745631827,-16.09393319957363,0.07001407257163947
Delaware,Richmond,1.47774136360907,7.11713020704452,-5.63938884343545,0.28775506657120264
Delaware,Rutgers,1.47774136360907,8.95281790400468,-7.4750765403956105,0.23123913950576128
Delaware,Saint Mary's (CA),1.47774136360907,14.6851417214929,-13.20740035788383,0.10692189563704617
Delaware,Saint Peter's,1.47774136360907,4.88784535048576,-3.41010398687669,0.36631892581734843
Delaware,San Diego St.,1.47774136360907,12.8475268867934,-11.36978552318433,0.13856615752578813
Delaware,San Francisco,1.47774136360907,13.7523318924328,-12.27459052882373,0.12210318957604399
Delaware,Seton Hall,1.47774136360907,11.3321914799886,-9.85445011637953,0.17026939670691807
Delaware,South Dakota St.,1.47774136360907,7.37575207187775,-5.89801070826868,0.2793122563903005
Delaware,Southern California,1.47774136360907,10.8930860364554,-9.41534467284633,0.1804724176859761
Delaware,TCU,1.47774136360907,13.3204069717733,-11.84266560816423,0.12974136955810217
Delaware,Tennessee,1.47774136360907,19.7193639668718,-18.24162260326273,0.050611914005102225
Delaware,Texas,1.47774136360907,15.9713082118343,-14.49356684822523,0.08872713529913953
Delaware,Texas Southern,1.47774136360907,-1.38411210536955,2.86185346897862,0.6129979325430237
Delaware,Texas Tech,1.47774136360907,19.6850041466063,-18.20726278299723,0.05087790758503642
Delaware,UAB,1.47774136360907,10.8379438928791,-9.36020252927003,0.18178683267417597
Delaware,UCLA,1.47774136360907,18.1420984296144,-16.66435706600533,0.06427525574346718
Delaware,UConn,1.47774136360907,15.2277189691409,-13.74997760553183,0.09887624456113257
Delaware,Vermont,1.47774136360907,9.29203033638779,-7.814288972778719,0.22169037354721186
Delaware,Villanova,1.47774136360907,19.1601220220889,-17.68238065847983,0.05510911722496289
Delaware,Virginia Tech,1.47774136360907,14.230061239043,-12.75231987543393,0.11410908464833881
Delaware,Wisconsin,1.47774136360907,11.9447575193223,-10.46701615571323,0.1568089541037567
Delaware,Wright St.,1.47774136360907,-0.507102315872753,1.984843679481823,0.5790771975184571
Delaware,Wyoming,1.47774136360907,8.85392239454904,-7.37618103093997,0.23407656772556043
Delaware,Yale,1.47774136360907,0.671926889858314,0.805814473750756,0.5323306537636803
Duke,A&M-Corpus Christi,19.1512931740931,-5.41693503754713,24.568228211640232,0.9810791044914666
Duke,Akron,19.1512931740931,2.09240484903386,17.058888325059243,0.9394344709909962
Duke,Alabama,19.1512931740931,13.0998773426717,6.0514158314214015,0.7256233940345773
Duke,Arizona,19.1512931740931,21.0438441382212,-1.8925509641280982,0.4245423463461172
Duke,Arkansas,19.1512931740931,15.6867584322645,3.4645347418286008,0.6357092701239115
Duke,Auburn,19.1512931740931,18.2665705935797,0.8847225805134009,0.5354864136392837
Duke,Baylor,19.1512931740931,20.6575931257592,-1.5062999516660973,0.43977405935786207
Duke,Boise St.,19.1512931740931,11.6166559955892,7.5346371785039015,0.7704580822985201
Duke,Bryant,19.1512931740931,-2.5607575832147,21.7120507573078,0.9703837055938468
Duke,Cal St. Fullerton,19.1512931740931,0.626457571361628,18.524835602731475,0.9515309201887815
Duke,Chattanooga,19.1512931740931,7.2811008699993,11.870192304093802,0.8707573026961786
Duke,Colgate,19.1512931740931,2.48809880135519,16.663194372737912,0.9357135049832151
Duke,Colorado St.,19.1512931740931,10.8428991497601,8.308394024333001,0.7917078652543167
Duke,Creighton,19.1512931740931,11.063923453342,8.087369720751102,0.785789509782708
Duke,Davidson,19.1512931740931,10.4917673355961,8.659525838497002,0.8008605728778525
Duke,Delaware,19.1512931740931,1.47774136360907,17.67355181048403,0.9448169513455575
Duke,Duke,19.1512931740931,19.1512931740931,0,0.5
Duke,Georgia St.,19.1512931740931,0.678477376413048,18.472815797680052,0.9511438923932642
Duke,Gonzaga,19.1512931740931,24.632093598151,-5.480800424057897,0.2930067876117951
Duke,Houston,19.1512931740931,21.8515938244091,-2.7003006503159988,0.39317916076959886
Duke,Illinois,19.1512931740931,15.5624654879418,3.5888276861513013,0.6403225395840016
Duke,Indiana,19.1512931740931,11.5518114677255,7.599481706367602,0.772295906141824
Duke,Iowa,19.1512931740931,18.1999008946053,0.951392279487802,0.5381505221471307
Duke,Iowa St.,19.1512931740931,11.2314456597064,7.919847514386701,0.7812229076323877
Duke,Jacksonville St.,19.1512931740931,0.675253534197203,18.476039639895898,0.9511679627841251
Duke,Kansas,19.1512931740931,21.2224544810978,-2.0711613070046972,0.4175452578686465
Duke,Kentucky,19.1512931740931,20.241231081904,-1.0899379078108993,0.45632035608360116
Duke,Longwood,19.1512931740931,0.755635804546562,18.39565736954654,0.9505644302924536
Duke,Loyola Chicago,19.1512931740931,13.3451412593867,5.806151914706401,0.717706393621464
Duke,LSU,19.1512931740931,15.6664107067533,3.4848824673398013,0.6364662341587477
Duke,Marquette,19.1512931740931,10.7529361431193,8.398357030973802,0.7940820376391392
Duke,Memphis,19.1512931740931,14.2933132210331,4.857979953060001,0.6858376715529069
Duke,Miami (FL),19.1512931740931,11.3983828133666,7.752910360726501,0.7766029449997174
Duke,Michigan,19.1512931740931,13.562460127427,5.588833046666101,0.710576855741943
Duke,Michigan St.,19.1512931740931,11.8603238734371,7.290969300656002,0.7634592881523922
Duke,Montana St.,19.1512931740931,0.534729079145419,18.616564094947684,0.9522063009154066
Duke,Murray St.,19.1512931740931,11.1027528040605,8.048540370032601,0.7847372410046743
Duke,New Mexico St.,19.1512931740931,7.72571740669288,11.425575767400222,0.8625006231263745
Duke,Norfolk St.,19.1512931740931,-1.44277195886617,20.594065132959273,0.9647598857974857
Duke,North Carolina,19.1512931740931,15.0992041422887,4.052089031804401,0.657284333282042
Duke,Notre Dame,19.1512931740931,11.8902288805875,7.261064293505601,0.762590265900508
Duke,Ohio St.,19.1512931740931,13.3032063021405,5.848086871952601,0.7190698193103173
Duke,Providence,19.1512931740931,12.4833979096716,6.667895264421501,0.7449019409752531
Duke,Purdue,19.1512931740931,17.5716745631827,1.5796186109104013,0.5631268891243009
Duke,Richmond,19.1512931740931,7.11713020704452,12.034162967048582,0.8736940573026265
Duke,Rutgers,19.1512931740931,8.95281790400468,10.198475270088421,0.837399890791721
Duke,Saint Mary's (CA),19.1512931740931,14.6851417214929,4.466151452600201,0.672113556730689
Duke,Saint Peter's,19.1512931740931,4.88784535048576,14.263447823607342,0.9082368119884973
Duke,San Diego St.,19.1512931740931,12.8475268867934,6.303766287299702,0.7336234571814053
Duke,San Francisco,19.1512931740931,13.7523318924328,5.398961281660302,0.7042612326705832
Duke,Seton Hall,19.1512931740931,11.3321914799886,7.819101694104502,0.7784430529982553
Duke,South Dakota St.,19.1512931740931,7.37575207187775,11.775541102215351,0.8690357398045493
Duke,Southern California,19.1512931740931,10.8930860364554,8.2582071376377,0.7903746676528189
Duke,TCU,19.1512931740931,13.3204069717733,5.830886202319801,0.7185110617581801
Duke,Tennessee,19.1512931740931,19.7193639668718,-0.5680707927786983,0.47719202353117945
Duke,Texas,19.1512931740931,15.9713082118343,3.1799849622588017,0.6250546444153551
Duke,Texas Southern,19.1512931740931,-1.38411210536955,20.53540527946265,0.9644379664452117
Duke,Texas Tech,19.1512931740931,19.6850041466063,-0.5337109725131981,0.47856982184513186
Duke,UAB,19.1512931740931,10.8379438928791,8.313349281214002,0.7918391604670052
Duke,UCLA,19.1512931740931,18.1420984296144,1.0091947444787017,0.5404585410513403
Duke,UConn,19.1512931740931,15.2277189691409,3.9235742049522013,0.6526168380718824
Duke,Vermont,19.1512931740931,9.29203033638779,9.859262837705312,0.8298398477580273
Duke,Villanova,19.1512931740931,19.1601220220889,-0.008828847995797418,0.4996452766614709
Duke,Virginia Tech,19.1512931740931,14.230061239043,4.921231935050102,0.6880237814358349
Duke,Wisconsin,19.1512931740931,11.9447575193223,7.206535654770802,0.7610000431044175
Duke,Wright St.,19.1512931740931,-0.507102315872753,19.658395489965855,0.959274457030663
Duke,Wyoming,19.1512931740931,8.85392239454904,10.297370779544062,0.8395523965273669
Duke,Yale,19.1512931740931,0.671926889858314,18.47936628423479,0.9511927889391815
Georgia St.,A&M-Corpus Christi,0.678477376413048,-5.41693503754713,6.095412413960179,0.7270288880219674
Georgia St.,Akron,0.678477376413048,2.09240484903386,-1.413927472620812,0.44343473871712247
Georgia St.,Alabama,0.678477376413048,13.0998773426717,-12.421399966258653,0.11959653068449232
Georgia St.,Arizona,0.678477376413048,21.0438441382212,-20.36536676180815,0.03651126875865464
Georgia St.,Arkansas,0.678477376413048,15.6867584322645,-15.008281055851453,0.0822624372079818
Georgia St.,Auburn,0.678477376413048,18.2665705935797,-17.58809321716665,0.05590350777862289
Georgia St.,Baylor,0.678477376413048,20.6575931257592,-19.97911574934615,0.038758893363365084
Georgia St.,Boise St.,0.678477376413048,11.6166559955892,-10.938178619176153,0.14705525472977887
Georgia St.,Bryant,0.678477376413048,-2.5607575832147,3.2392349596277477,0.6272835925654122
Georgia St.,Cal St. Fullerton,0.678477376413048,0.626457571361628,0.0520198050514199,0.5020900274359821
Georgia St.,Chattanooga,0.678477376413048,7.2811008699993,-6.602623493586251,0.2570964965997146
Georgia St.,Colgate,0.678477376413048,2.48809880135519,-1.8096214249421423,0.42780161358177765
Georgia St.,Colorado St.,0.678477376413048,10.8428991497601,-10.164421773347053,0.16334666594698058
Georgia St.,Creighton,0.678477376413048,11.063923453342,-10.385446076928952,0.1585500614587741
Georgia St.,Davidson,0.678477376413048,10.4917673355961,-9.813289959183052,0.17120597312732672
Georgia St.,Delaware,0.678477376413048,1.47774136360907,-0.799263987196022,0.467931438661146
Georgia St.,Duke,0.678477376413048,19.1512931740931,-18.472815797680052,0.048856107606735734
Georgia St.,Georgia St.,0.678477376413048,0.678477376413048,0,0.5
Georgia St.,Gonzaga,0.678477376413048,24.632093598151,-23.95361622173795,0.020844277354883648
Georgia St.,Houston,0.678477376413048,21.8515938244091,-21.17311644799605,0.03220950115873089
Georgia St.,Illinois,0.678477376413048,15.5624654879418,-14.883988111528753,0.0837831140025546
Georgia St.,Indiana,0.678477376413048,11.5518114677255,-10.873334091312453,0.1483672037300398
Georgia St.,Iowa,0.678477376413048,18.1999008946053,-17.52142351819225,0.05647170222605361
Georgia St.,Iowa St.,0.678477376413048,11.2314456597064,-10.552968283293353,0.154991186268789
Georgia St.,Jacksonville St.,0.678477376413048,0.675253534197203,0.00322384221584493,0.5001295267786372
Georgia St.,Kansas,0.678477376413048,21.2224544810978,-20.54397710468475,0.03551481614731485
Georgia St.,Kentucky,0.678477376413048,20.241231081904,-19.56275370549095,0.04133028663419386
Georgia St.,Longwood,0.678477376413048,0.755635804546562,-0.07715842813351403,0.4968999863717477
Georgia St.,Loyola Chicago,0.678477376413048,13.3451412593867,-12.666663882973653,0.11550806072864545
Georgia St.,LSU,0.678477376413048,15.6664107067533,-14.987933330340253,0.08250965232392342
Georgia St.,Marquette,0.678477376413048,10.7529361431193,-10.074458766706252,0.1653321984121178
Georgia St.,Memphis,0.678477376413048,14.2933132210331,-13.614835844620053,0.10082831127795387
Georgia St.,Miami (FL),0.678477376413048,11.3983828133666,-10.719905436953553,0.1515098992404932
Georgia St.,Michigan,0.678477376413048,13.562460127427,-12.883982751013953,0.1119874931652478
Georgia St.,Michigan St.,0.678477376413048,11.8603238734371,-11.181846497024052,0.14221097359832702
Georgia St.,Montana St.,0.678477376413048,0.534729079145419,0.14374829726762894,0.5057752287496932
Georgia St.,Murray St.,0.678477376413048,11.1027528040605,-10.424275427647453,0.1577193029115368
Georgia St.,New Mexico St.,0.678477376413048,7.72571740669288,-7.0472400302798315,0.24368722554540817
Georgia St.,Norfolk St.,0.678477376413048,-1.44277195886617,2.121249335279218,0.5844111299947644
Georgia St.,North Carolina,0.678477376413048,15.0992041422887,-14.420726765875653,0.08967820438880104
Georgia St.,Notre Dame,0.678477376413048,11.8902288805875,-11.211751504174453,0.1416257035403545
Georgia St.,Ohio St.,0.678477376413048,13.3032063021405,-12.624728925727453,0.11619838531605822
Georgia St.,Providence,0.678477376413048,12.4833979096716,-11.804920533258553,0.13042781825884955
Georgia St.,Purdue,0.678477376413048,17.5716745631827,-16.89319718676965,0.06209846120964874
