team,opponent,rating_team,rating_opponent,pred_score_diff,win_prob
Akron,Saint Mary's (CA),3.03459773797906,16.4874240320788,-13.45282629409974,0.0970040024074629
Akron,Saint Peter's,3.03459773797906,-2.62349776573473,5.65809550371379,0.7187596101952485
Akron,Samford,3.03459773797906,7.73298559651657,-4.69838785853751,0.3145003305276298
Akron,San Diego St.,3.03459773797906,14.8620551344656,-11.82745739648654,0.12331336180488663
Akron,South Carolina,3.03459773797906,9.9352409400191,-6.9006432020400394,0.2415177194028748
Akron,South Dakota St.,3.03459773797906,1.87676807015319,1.15782966782587,0.5478555867595992
Akron,Stetson,3.03459773797906,-3.77794182532517,6.81253956330423,0.7557956794501085
Akron,TCU,3.03459773797906,14.2910414119749,-11.25644367399584,0.13392099626887685
Akron,Tennessee,3.03459773797906,20.7482248028507,-17.71362706487164,0.050327717893499886
Akron,Texas,3.03459773797906,14.950621477771,-11.916023739791939,0.12173430148954367
Akron,Texas A&M,3.03459773797906,11.4000550549251,-8.365457316946038,0.19983981267296533
Akron,Texas Tech,3.03459773797906,14.2186968834191,-11.18409914544004,0.13531864374972075
Akron,UAB,3.03459773797906,5.06133581298513,-2.0267380750060697,0.41675554318133134
Akron,UConn,3.03459773797906,23.9561898675434,-20.921592129564342,0.030190926539788873
Akron,Utah St.,3.03459773797906,11.7520384701706,-8.717440732191541,0.19066924808531513
Akron,Vermont,3.03459773797906,4.20790272829184,-1.1733049903127801,0.45150877679140744
Akron,Virginia,3.03459773797906,8.66167090947586,-5.627073171496801,0.2822815157784776
Akron,Wagner,3.03459773797906,-8.17290823564168,11.20750597362074,0.8651349016880596
Akron,Washington St.,3.03459773797906,13.2649524959473,-10.23035475796824,0.15491464085294201
Akron,Western Ky.,3.03459773797906,2.33069792399518,0.7038998139838797,0.5291499282201136
Akron,Wisconsin,3.03459773797906,15.4063837481168,-12.37178601013774,0.11388170276272754
Akron,Yale,3.03459773797906,6.51271834612745,-3.47812060814839,0.3596696187042407
Alabama,Akron,18.9593068042773,3.03459773797906,15.924709066298242,0.9334474980685866
Alabama,Alabama,18.9593068042773,18.9593068042773,0,0.5
Alabama,Arizona,18.9593068042773,23.1145065586398,-4.155199754362499,0.3342371785113087
Alabama,Auburn,18.9593068042773,22.4010091790926,-3.4417023748153,0.3610617270555403
Alabama,Baylor,18.9593068042773,18.2061169654345,0.7531898388428004,0.5311860039524128
Alabama,Boise St.,18.9593068042773,13.1511849799919,5.808121824285401,0.7237614364801316
Alabama,BYU,18.9593068042773,17.338286808737,1.6210199955403013,0.566804134456163
Alabama,Clemson,18.9593068042773,13.3450990140181,5.614207790259201,0.7172860298978848
Alabama,Col. of Charleston,18.9593068042773,5.38899213096227,13.57031467331503,0.9046893191337346
Alabama,Colgate,18.9593068042773,1.49879543966356,17.46051136461374,0.9476277671308906
Alabama,Colorado,18.9593068042773,14.7984611630632,4.160845641214101,0.6659711354750409
Alabama,Colorado St.,18.9593068042773,12.6062828476547,6.3530239566226,0.7414582160014783
Alabama,Creighton,18.9593068042773,18.5129901708231,0.4463166334541988,0.5184954231890537
Alabama,Dayton,18.9593068042773,12.8992755750448,6.0600312292325,0.7320351430662041
Alabama,Drake,18.9593068042773,11.2869189245555,7.6723878797218,0.7811464418728787
Alabama,Duke,18.9593068042773,18.8308438834151,0.12846292086220146,0.5053257499268194
Alabama,Duquesne,18.9593068042773,7.33186894912399,11.62743785515331,0.8730556346922156
Alabama,Fla. Atlantic,18.9593068042773,12.4729130077955,6.486393796481801,0.7456754109172266
Alabama,Florida,18.9593068042773,14.1993364322841,4.7599703719932,0.6876972228269754
Alabama,Gonzaga,18.9593068042773,17.0966090434438,1.8626977608335018,0.5766174143601909
Alabama,Grambling,18.9593068042773,-7.12020757904413,26.07951438332143,0.98693836295497
Alabama,Grand Canyon,18.9593068042773,10.1525853800919,8.806721424185401,0.8116050701729837
Alabama,Houston,18.9593068042773,24.4838810166526,-5.524574212375299,0.28573800445726016
Alabama,Howard,18.9593068042773,-7.02326666927952,25.98257347355682,0.9867294921167334
Alabama,Illinois,18.9593068042773,18.6899258682399,0.26938093603740043,0.5111664221504709
Alabama,Iowa St.,18.9593068042773,21.0516792966087,-2.0923724923313998,0.41411224947371605
Alabama,James Madison,18.9593068042773,9.4258266454552,9.533480158822101,0.8293455759757496
Alabama,Kansas,18.9593068042773,15.495219996085,3.4640868081923006,0.6397942092067055
Alabama,Kentucky,18.9593068042773,15.4144129849659,3.544893819311401,0.6428766881876355
Alabama,Long Beach St.,18.9593068042773,0.254145114406577,18.705161689870724,0.9569748934417237
Alabama,Longwood,18.9593068042773,-0.112904938122807,19.072211742400107,0.9594125993361771
Alabama,Marquette,18.9593068042773,18.0220665671549,0.9372402371223991,0.5387790576664487
Alabama,McNeese,18.9593068042773,7.45110662833641,11.50820017594089,0.8708478863451403
Alabama,Michigan St.,18.9593068042773,16.843319506009,2.1159872982683012,0.5868375887963382
Alabama,Mississippi St.,18.9593068042773,13.0733815536288,5.885925250648501,0.7263336072959938
Alabama,Montana St.,18.9593068042773,-3.95659241016499,22.91589921444229,0.978124852302581
Alabama,Morehead St.,18.9593068042773,2.44525394938182,16.514052854895482,0.9392678871152358
Alabama,NC State,18.9593068042773,10.8170962303963,8.142210573881,0.7941743281173823
Alabama,Nebraska,18.9593068042773,14.0927196921213,4.866587112156001,0.6914818904525116
Alabama,Nevada,18.9593068042773,12.5330972888709,6.4262095154064,0.7437779919498253
Alabama,New Mexico,18.9593068042773,15.475984073043,3.483322731234301,0.6405290435135547
Alabama,North Carolina,18.9593068042773,19.6463961318122,-0.687089327534899,0.47154470583315633
Alabama,Northwestern,18.9593068042773,11.9032483750923,7.056058429185001,0.7631721402916923
Alabama,Oakland,18.9593068042773,2.93112579649566,16.02818100778164,0.9345055999818325
Alabama,Oregon,18.9593068042773,11.3058599340005,7.653446870276801,0.7806089747201687
Alabama,Purdue,18.9593068042773,22.788057525186,-3.828750720908701,0.3463899960762765
Alabama,Saint Mary's (CA),18.9593068042773,16.4874240320788,2.4718827721985015,0.6010705422981791
Alabama,Saint Peter's,18.9593068042773,-2.62349776573473,21.58280457001203,0.972859451524799
Alabama,Samford,18.9593068042773,7.73298559651657,11.22632120776073,0.8654985466378025
Alabama,San Diego St.,18.9593068042773,14.8620551344656,4.097251669811701,0.6636210072883069
Alabama,South Carolina,18.9593068042773,9.9352409400191,9.024065864258201,0.8170544222602005
Alabama,South Dakota St.,18.9593068042773,1.87676807015319,17.08253873412411,0.9444281942852301
Alabama,Stetson,18.9593068042773,-3.77794182532517,22.73724862960247,0.977481879218499
Alabama,TCU,18.9593068042773,14.2910414119749,4.6682653923024,0.6844217160507728
Alabama,Tennessee,18.9593068042773,20.7482248028507,-1.7889179985733996,0.426372365997457
Alabama,Texas,18.9593068042773,14.950621477771,4.008685326506301,0.6603345028788983
Alabama,Texas A&M,18.9593068042773,11.4000550549251,7.559251749352201,0.7779220271436034
Alabama,Texas Tech,18.9593068042773,14.2186968834191,4.740609920858201,0.6870072540955681
Alabama,UAB,18.9593068042773,5.06133581298513,13.897970991292171,0.9092727207081585
Alabama,UConn,18.9593068042773,23.9561898675434,-4.9968830632661,0.30392759072103925
Alabama,Utah St.,18.9593068042773,11.7520384701706,7.2072683341067005,0.7676744533575549
Alabama,Vermont,18.9593068042773,4.20790272829184,14.75140407598546,0.9202917110090855
Alabama,Virginia,18.9593068042773,8.66167090947586,10.29763589480144,0.8465404573288403
Alabama,Wagner,18.9593068042773,-8.17290823564168,27.132215039918982,0.9890076666716958
Alabama,Washington St.,18.9593068042773,13.2649524959473,5.69435430833,0.7199735077222027
Alabama,Western Ky.,18.9593068042773,2.33069792399518,16.62860888028212,0.9403425768237434
Alabama,Wisconsin,18.9593068042773,15.4063837481168,3.5529230561605,0.6431823328827017
Alabama,Yale,18.9593068042773,6.51271834612745,12.44658845814985,0.8873641310383085
Arizona,Akron,23.1145065586398,3.03459773797906,20.07990882066074,0.9654429759349797
Arizona,Alabama,23.1145065586398,18.9593068042773,4.155199754362499,0.6657628214886914
Arizona,Arizona,23.1145065586398,23.1145065586398,0,0.5
Arizona,Auburn,23.1145065586398,22.4010091790926,0.7134973795471993,0.529546463309019
Arizona,Baylor,23.1145065586398,18.2061169654345,4.9083895932053,0.6929588380205077
Arizona,Boise St.,23.1145065586398,13.1511849799919,9.9633215786479,0.8391989075128058
Arizona,BYU,23.1145065586398,17.338286808737,5.7762197499028005,0.7227024474094966
Arizona,Clemson,23.1145065586398,13.3450990140181,9.7694075446217,0.8348119039084192
Arizona,Col. of Charleston,23.1145065586398,5.38899213096227,17.72551442767753,0.9497664192369573
Arizona,Colgate,23.1145065586398,1.49879543966356,21.61571111897624,0.9730031691898022
Arizona,Colorado,23.1145065586398,14.7984611630632,8.3160453955766,0.7988466659101655
Arizona,Colorado St.,23.1145065586398,12.6062828476547,10.5082237109851,0.8510226059043401
Arizona,Creighton,23.1145065586398,18.5129901708231,4.601516387816698,0.6820259846456544
Arizona,Dayton,23.1145065586398,12.8992755750448,10.215230983595,0.8447567282124574
Arizona,Drake,23.1145065586398,11.2869189245555,11.8275876340843,0.8766889730869296
Arizona,Duke,23.1145065586398,18.8308438834151,4.283662675224701,0.6704865416103171
Arizona,Duquesne,23.1145065586398,7.33186894912399,15.78263760951581,0.9319688046059457
Arizona,Fla. Atlantic,23.1145065586398,12.4729130077955,10.6415935508443,0.8538050227210191
Arizona,Florida,23.1145065586398,14.1993364322841,8.915170126355699,0.8143395770881865
Arizona,Gonzaga,23.1145065586398,17.0966090434438,6.017897515196001,0.7306622970377074
Arizona,Grambling,23.1145065586398,-7.12020757904413,30.23471413768393,0.9933996524859068
Arizona,Grand Canyon,23.1145065586398,10.1525853800919,12.9619211785479,0.8956272824603203
Arizona,Houston,23.1145065586398,24.4838810166526,-1.3693744580127998,0.44346976206252603
Arizona,Howard,23.1145065586398,-7.02326666927952,30.13777322791932,0.9932934030966005
Arizona,Illinois,23.1145065586398,18.6899258682399,4.4245806903999,0.6756289029488568
Arizona,Iowa St.,23.1145065586398,21.0516792966087,2.0628272620310995,0.5846984785137093
Arizona,James Madison,23.1145065586398,9.4258266454552,13.6886799131846,0.9063684884233927
Arizona,Kansas,23.1145065586398,15.495219996085,7.6192865625548,0.7796372498228052
Arizona,Kentucky,23.1145065586398,15.4144129849659,7.7000935736739,0.7819309060083547
Arizona,Long Beach St.,23.1145065586398,0.254145114406577,22.860361444233224,0.9779269154202356
Arizona,Longwood,23.1145065586398,-0.112904938122807,23.227411496762606,0.979203324374062
Arizona,Marquette,23.1145065586398,18.0220665671549,5.092439991484898,0.6994144346946569
Arizona,McNeese,23.1145065586398,7.45110662833641,15.66339993030339,0.9307043196424154
Arizona,Michigan St.,23.1145065586398,16.843319506009,6.2711870526308005,0.738848069877403
Arizona,Mississippi St.,23.1145065586398,13.0733815536288,10.041125005011,0.840932429906039
Arizona,Montana St.,23.1145065586398,-3.95659241016499,27.07109896880479,0.9888969333205406
Arizona,Morehead St.,23.1145065586398,2.44525394938182,20.66925260925798,0.9685594302370651
Arizona,NC State,23.1145065586398,10.8170962303963,12.2974103282435,0.8848676819680847
Arizona,Nebraska,23.1145065586398,14.0927196921213,9.0217868665185,0.8169979222888186
Arizona,Nevada,23.1145065586398,12.5330972888709,10.5814092697689,0.8525548030722291
Arizona,New Mexico,23.1145065586398,15.475984073043,7.6385224855968,0.7801848147005316
Arizona,North Carolina,23.1145065586398,19.6463961318122,3.4681104268276,0.6399479703768668
Arizona,Northwestern,23.1145065586398,11.9032483750923,11.2112581835475,0.8652074874184437
Arizona,Oakland,23.1145065586398,2.93112579649566,20.18338076214414,0.9660109121626652
Arizona,Oregon,23.1145065586398,11.3058599340005,11.8086466246393,0.8763490005892867
Arizona,Purdue,23.1145065586398,22.788057525186,0.32644903345379817,0.5135309639805732
Arizona,Saint Mary's (CA),23.1145065586398,16.4874240320788,6.627082526561001,0.7500746245644497
Arizona,Saint Peter's,23.1145065586398,-2.62349776573473,25.73800432437453,0.9861877842454088
Arizona,Samford,23.1145065586398,7.73298559651657,15.38152096212323,0.9276281350478188
Arizona,San Diego St.,23.1145065586398,14.8620551344656,8.2524514241742,0.7971466503771002
Arizona,South Carolina,23.1145065586398,9.9352409400191,13.1792656186207,0.8989488773142511
Arizona,South Dakota St.,23.1145065586398,1.87676807015319,21.23773848848661,0.971306913828842
Arizona,Stetson,23.1145065586398,-3.77794182532517,26.892448383964968,0.9885668815333327
Arizona,TCU,23.1145065586398,14.2910414119749,8.8234651466649,0.8120292690247498
Arizona,Tennessee,23.1145065586398,20.7482248028507,2.3662817557890996,0.596863980197881
Arizona,Texas,23.1145065586398,14.950621477771,8.1638850808688,0.7947612557635202
Arizona,Texas A&M,23.1145065586398,11.4000550549251,11.7144515037147,0.8746463153603558
Arizona,Texas Tech,23.1145065586398,14.2186968834191,8.8958096752207,0.8138536647807197
Arizona,UAB,23.1145065586398,5.06133581298513,18.05317074565467,0.9522964072194479
Arizona,UConn,23.1145065586398,23.9561898675434,-0.8416833089036011,0.4651611505492658
Arizona,Utah St.,23.1145065586398,11.7520384701706,11.3624680884692,0.8681052577855923
Arizona,Vermont,23.1145065586398,4.20790272829184,18.90660383034796,0.958329560739152
Arizona,Virginia,23.1145065586398,8.66167090947586,14.452835649163939,0.9165832412141142
Arizona,Wagner,23.1145065586398,-8.17290823564168,31.28741479428148,0.9944510748048702
Arizona,Washington St.,23.1145065586398,13.2649524959473,9.8495540626925,0.8366366259762861
Arizona,Western Ky.,23.1145065586398,2.33069792399518,20.78380863464462,0.9691328231347743
Arizona,Wisconsin,23.1145065586398,15.4063837481168,7.708122810522999,0.7821578679786312
Arizona,Yale,23.1145065586398,6.51271834612745,16.60178821251235,0.9400925709077264
Auburn,Akron,22.4010091790926,3.03459773797906,19.36641144111354,0.9612704342713158
Auburn,Alabama,22.4010091790926,18.9593068042773,3.4417023748153,0.6389382729444597
Auburn,Arizona,22.4010091790926,23.1145065586398,-0.7134973795471993,0.470453536690981
Auburn,Auburn,22.4010091790926,22.4010091790926,0,0.5
Auburn,Baylor,22.4010091790926,18.2061169654345,4.1948922136581,0.6672259636333772
Auburn,Boise St.,22.4010091790926,13.1511849799919,9.2498241991007,0.8225843717592135
Auburn,BYU,22.4010091790926,17.338286808737,5.062722370355601,0.6983773307463491
Auburn,Clemson,22.4010091790926,13.3450990140181,9.0559101650745,0.817842477125204
Auburn,Col. of Charleston,22.4010091790926,5.38899213096227,17.012017048130332,0.9438111963122402
Auburn,Colgate,22.4010091790926,1.49879543966356,20.90221373942904,0.9697148377319458
Auburn,Colorado,22.4010091790926,14.7984611630632,7.602548016029401,0.7791599790188771
Auburn,Colorado St.,22.4010091790926,12.6062828476547,9.7947263314379,0.8353901050275196
Auburn,Creighton,22.4010091790926,18.5129901708231,3.8880190082694988,0.6558319172128766
Auburn,Dayton,22.4010091790926,12.8992755750448,9.5017336040478,0.8285991585710714
Auburn,Drake,22.4010091790926,11.2869189245555,11.1140902545371,0.8633171371974545
Auburn,Duke,22.4010091790926,18.8308438834151,3.5701652956775014,0.6438382900145629
Auburn,Duquesne,22.4010091790926,7.33186894912399,15.06914022996861,0.92407233745136
Auburn,Fla. Atlantic,22.4010091790926,12.4729130077955,9.928096171297101,0.8384090486686482
Auburn,Florida,22.4010091790926,14.1993364322841,8.2016727468085,0.7957815433812041
Auburn,Gonzaga,22.4010091790926,17.0966090434438,5.304400135648802,0.70675210713592
Auburn,Grambling,22.4010091790926,-7.12020757904413,29.52121675813673,0.9925767475625227
Auburn,Grand Canyon,22.4010091790926,10.1525853800919,12.248423799000701,0.8840374695446942
Auburn,Houston,22.4010091790926,24.4838810166526,-2.082871837559999,0.4144945669139252
Auburn,Howard,22.4010091790926,-7.02326666927952,29.42427584837212,0.9924573520038306
Auburn,Illinois,22.4010091790926,18.6899258682399,3.7110833108527004,0.6491789244587431
Auburn,Iowa St.,22.4010091790926,21.0516792966087,1.3493298824839002,0.5557096781047536
Auburn,James Madison,22.4010091790926,9.4258266454552,12.975182533637401,0.8958326840153866
Auburn,Kansas,22.4010091790926,15.495219996085,6.905789183007601,0.7586385759959575
Auburn,Kentucky,22.4010091790926,15.4144129849659,6.986596194126701,0.7610838194452988
Auburn,Long Beach St.,22.4010091790926,0.254145114406577,22.146864064686024,0.9752230458100515
Auburn,Longwood,22.4010091790926,-0.112904938122807,22.513914117215407,0.9766520770773824
Auburn,Marquette,22.4010091790926,18.0220665671549,4.378942611937699,0.6739680441815067
Auburn,McNeese,22.4010091790926,7.45110662833641,14.94990255075619,0.9226732598547978
Auburn,Michigan St.,22.4010091790926,16.843319506009,5.557689673083601,0.7153814951196623
Auburn,Mississippi St.,22.4010091790926,13.0733815536288,9.327627625463801,0.8244595414814829
Auburn,Montana St.,22.4010091790926,-3.95659241016499,26.35760158925759,0.9875197001387337
Auburn,Morehead St.,22.4010091790926,2.44525394938182,19.955755229710782,0.9647494413848321
Auburn,NC State,22.4010091790926,10.8170962303963,11.5839129486963,0.8722535103284283
Auburn,Nebraska,22.4010091790926,14.0927196921213,8.3082894869713,0.7986399044239123
Auburn,Nevada,22.4010091790926,12.5330972888709,9.8679118902217,0.8370522944161066
Auburn,New Mexico,22.4010091790926,15.475984073043,6.925025106049601,0.7592222047324636
Auburn,North Carolina,22.4010091790926,19.6463961318122,2.754613047280401,0.6122582438600116
Auburn,Northwestern,22.4010091790926,11.9032483750923,10.4977608040003,0.8508024868109194
Auburn,Oakland,22.4010091790926,2.93112579649566,19.46988338259694,0.9619042392857086
Auburn,Oregon,22.4010091790926,11.3058599340005,11.0951492450921,0.8629460615165264
Auburn,Purdue,22.4010091790926,22.788057525186,-0.3870483460934011,0.48395884816646695
Auburn,Saint Mary's (CA),22.4010091790926,16.4874240320788,5.9135851470138014,0.7272444348083802
Auburn,Saint Peter's,22.4010091790926,-2.62349776573473,25.02450694482733,0.9844797801177106
Auburn,Samford,22.4010091790926,7.73298559651657,14.66802358257603,0.9192714831131733
Auburn,San Diego St.,22.4010091790926,14.8620551344656,7.538954044627001,0.7773399588470535
Auburn,South Carolina,22.4010091790926,9.9352409400191,12.465768239073501,0.8876816476808933
Auburn,South Dakota St.,22.4010091790926,1.87676807015319,20.52424110893941,0.9678188045678973
Auburn,Stetson,22.4010091790926,-3.77794182532517,26.17895100441777,0.9871492404821428
Auburn,TCU,22.4010091790926,14.2910414119749,8.1099677671177,0.7932989206460691
Auburn,Tennessee,22.4010091790926,20.7482248028507,1.6527843762419003,0.5680970891063374
Auburn,Texas,22.4010091790926,14.950621477771,7.450387701321601,0.774787456034323
Auburn,Texas A&M,22.4010091790926,11.4000550549251,11.000954124167501,0.8610880715687453
Auburn,Texas Tech,22.4010091790926,14.2186968834191,8.182312295673501,0.7952592723090329
Auburn,UAB,22.4010091790926,5.06133581298513,17.33967336610747,0.9466242601751327
Auburn,UConn,22.4010091790926,23.9561898675434,-1.5551806884508004,0.43587870405681606
Auburn,Utah St.,22.4010091790926,11.7520384701706,10.648970708922,0.8539576638766718
Auburn,Vermont,22.4010091790926,4.20790272829184,18.193106450800762,0.9533396303511038
Auburn,Virginia,22.4010091790926,8.66167090947586,13.73933826961674,0.9070790057362785
Auburn,Wagner,22.4010091790926,-8.17290823564168,30.573917414734282,0.9937584333847442
Auburn,Washington St.,22.4010091790926,13.2649524959473,9.1360566831453,0.8198141898830222
Auburn,Western Ky.,22.4010091790926,2.33069792399518,20.07031125509742,0.965389835488187
Auburn,Wisconsin,22.4010091790926,15.4063837481168,6.9946254309758,0.7613258558527121
Auburn,Yale,22.4010091790926,6.51271834612745,15.88829083296515,0.9330713233457218
Baylor,Akron,18.2061169654345,3.03459773797906,15.171519227455441,0.9252550254997206
Baylor,Alabama,18.2061169654345,18.9593068042773,-0.7531898388428004,0.4688139960475871
Baylor,Arizona,18.2061169654345,23.1145065586398,-4.9083895932053,0.30704116197949227
Baylor,Auburn,18.2061169654345,22.4010091790926,-4.1948922136581,0.3327740363666229
Baylor,Baylor,18.2061169654345,18.2061169654345,0,0.5
Baylor,Boise St.,18.2061169654345,13.1511849799919,5.0549319854426,0.6981051209931398
Baylor,BYU,18.2061169654345,17.338286808737,0.8678301566975009,0.5359174455190886
Baylor,Clemson,18.2061169654345,13.3450990140181,4.8610179514164,0.6912848264049819
Baylor,Col. of Charleston,18.2061169654345,5.38899213096227,12.81712483447223,0.8933611998101578
Baylor,Colgate,18.2061169654345,1.49879543966356,16.70732152577094,0.9410706569853541
Baylor,Colorado,18.2061169654345,14.7984611630632,3.4076558023713,0.6376347075631469
Baylor,Colorado St.,18.2061169654345,12.6062828476547,5.5998341177798,0.7168024017479271
Baylor,Creighton,18.2061169654345,18.5129901708231,-0.30687320538860163,0.48728007190296124
Baylor,Dayton,18.2061169654345,12.8992755750448,5.3068413903897,0.7068360063996525
Baylor,Drake,18.2061169654345,11.2869189245555,6.9191980408789995,0.7590455100934148
Baylor,Duke,18.2061169654345,18.8308438834151,-0.624726917980599,0.4741225541526639
Baylor,Duquesne,18.2061169654345,7.33186894912399,10.87424801631051,0.8585555353483117
Baylor,Fla. Atlantic,18.2061169654345,12.4729130077955,5.733203957639001,0.721270584186091
Baylor,Florida,18.2061169654345,14.1993364322841,4.006780533150399,0.6602636488290986
Baylor,Gonzaga,18.2061169654345,17.0966090434438,1.1095079219907014,0.5458698140892299
Baylor,Grambling,18.2061169654345,-7.12020757904413,25.32632454447863,0.9852262880588927
Baylor,Grand Canyon,18.2061169654345,10.1525853800919,8.0535315853426,0.7917600318478604
Baylor,Houston,18.2061169654345,24.4838810166526,-6.277764051218099,0.2609415317587499
Baylor,Howard,18.2061169654345,-7.02326666927952,25.22938363471402,0.9849904555135589
Baylor,Illinois,18.2061169654345,18.6899258682399,-0.4838089028054,0.47995249313681626
Baylor,Iowa St.,18.2061169654345,21.0516792966087,-2.8455623311742,0.384167275353527
Baylor,James Madison,18.2061169654345,9.4258266454552,8.7802903199793,0.8109339480607552
Baylor,Kansas,18.2061169654345,15.495219996085,2.7108969693495,0.610535782507523
Baylor,Kentucky,18.2061169654345,15.4144129849659,2.7917039804686006,0.6137174720878082
Baylor,Long Beach St.,18.2061169654345,0.254145114406577,17.951971851027924,0.9515282019633905
Baylor,Longwood,18.2061169654345,-0.112904938122807,18.319021903557307,0.9542597552289026
Baylor,Marquette,18.2061169654345,18.0220665671549,0.18405039827959868,0.5076299633211732
Baylor,McNeese,18.2061169654345,7.45110662833641,10.75501033709809,0.8561371631408848
Baylor,Michigan St.,18.2061169654345,16.843319506009,1.3627974594255008,0.5562610307463185
Baylor,Mississippi St.,18.2061169654345,13.0733815536288,5.132735411805701,0.7008174352336645
Baylor,Montana St.,18.2061169654345,-3.95659241016499,22.16270937559949,0.9752864604883612
Baylor,Morehead St.,18.2061169654345,2.44525394938182,15.76086301605268,0.9317394980792355
Baylor,NC State,18.2061169654345,10.8170962303963,7.3890207350382,0.7730067114114206
Baylor,Nebraska,18.2061169654345,14.0927196921213,4.1133972733132005,0.6642184443858081
Baylor,Nevada,18.2061169654345,12.5330972888709,5.6730196765636,0.7192596398082354
Baylor,New Mexico,18.2061169654345,15.475984073043,2.7301328923915005,0.6112940416088362
Baylor,North Carolina,18.2061169654345,19.6463961318122,-1.4402791663776995,0.4405696574687576
Baylor,Northwestern,18.2061169654345,11.9032483750923,6.3028685903422,0.7398605543687972
Baylor,Oakland,18.2061169654345,2.93112579649566,15.27499116893884,0.9264331122508094
Baylor,Oregon,18.2061169654345,11.3058599340005,6.900257031434,0.7584705489163991
Baylor,Purdue,18.2061169654345,22.788057525186,-4.5819405597515015,0.3186784625075811
Baylor,Saint Mary's (CA),18.2061169654345,16.4874240320788,1.718692933355701,0.5707768894989368
