team,opponent,rating_team,rating_opponent,pred_score_diff,win_prob
Arizona,Duke,21.8984747699959,29.6221226439411,-7.7236478739452,0.2063252259694025
Arizona,Florida,21.8984747699959,26.8129501977568,-4.914475427760898,0.2979201000985771
Arizona,Georgia,21.8984747699959,15.3525959782975,6.545878791698399,0.7580070756958258
Arizona,Gonzaga,21.8984747699959,22.257885950665,-0.35941118066909894,0.48433229204710765
Arizona,Grand Canyon,21.8984747699959,5.55444848616511,16.34402628383079,0.9453628638232132
Arizona,High Point,21.8984747699959,6.6160732881643,15.2824014818316,0.9349707450414009
Arizona,Houston,21.8984747699959,26.8267587009851,-4.928283930989199,0.2974165560221761
Arizona,Illinois,21.8984747699959,19.9727651081815,1.9257096618144018,0.5831936562845971
Arizona,Iowa St.,21.8984747699959,21.391897954419,0.5065768155768993,0.522075927504573
Arizona,Kansas,21.8984747699959,18.6406633397524,3.2578114302434997,0.6383600532731903
Arizona,Kentucky,21.8984747699959,19.9020468254995,1.9964279444964,0.5861889812598896
Arizona,Liberty,21.8984747699959,7.70265043619226,14.195824333803639,0.9224527386418783
Arizona,Lipscomb,21.8984747699959,5.29472021722729,16.60375455276861,0.9476562309464888
Arizona,Louisville,21.8984747699959,17.3821654818137,4.5163092881822,0.687352430669806
Arizona,Marquette,21.8984747699959,16.9910744691732,4.907400300822701,0.7018217066248956
Arizona,Maryland,21.8984747699959,22.5386823687845,-0.6402075987885993,0.47211145021126927
Arizona,McNeese,21.8984747699959,10.1763327621272,11.7221420078687,0.8854078644386124
Arizona,Memphis,21.8984747699959,11.0804548274405,10.8180199425554,0.8684091018274236
Arizona,Michigan,21.8984747699959,18.7284673051283,3.1700074648675987,0.6348169397185629
Arizona,Michigan St.,21.8984747699959,21.9225600456441,-0.02408527564820062,0.49894971521739956
Arizona,Mississippi St.,21.8984747699959,15.9948946379474,5.9035801320485,0.7368673075683941
Arizona,Missouri,21.8984747699959,18.6946412565948,3.2038335134011007,0.6361836608221403
Arizona,Montana,21.8984747699959,0.133871096346032,21.76460367364987,0.9780405862674147
Arizona,Mount St. Mary's,21.8984747699959,-5.81493492097152,27.71340969096742,0.9921080854738691
Arizona,New Mexico,21.8984747699959,14.5141304995697,7.384344270426201,0.7838145846620755
Arizona,Norfolk St.,21.8984747699959,-1.52941765774277,23.42789242773867,0.9834792488233176
Arizona,North Carolina,21.8984747699959,16.2746786348254,5.623796135170501,0.7272961297048098
Arizona,Oklahoma,21.8984747699959,13.739760396157,8.158714373838901,0.8058251655087317
Arizona,Ole Miss,21.8984747699959,17.4488415810181,4.449633188977799,0.6848476873641975
