team,opponent,rating_team,rating_opponent,pred_score_diff,win_prob
Creighton,Delaware,11.0091260274569,1.48264234660033,9.526483680856568,0.8220697669983599
Creighton,Duke,11.0091260274569,19.165647881179,-8.156521853722102,0.2124284865596292
Creighton,Georgia St.,11.0091260274569,0.661928410674342,10.347197616782557,0.8405440687991623
Creighton,Gonzaga,11.0091260274569,24.6287109043129,-13.619584876856,0.10083398541899091
Creighton,Houston,11.0091260274569,21.8385268339855,-10.829400806528602,0.1493449531045252
Creighton,Illinois,11.0091260274569,15.5457115635555,-4.536585536098601,0.3254571402339411
Creighton,Indiana,11.0091260274569,11.5413706447844,-0.5322446173275015,0.4786366820509204
Creighton,Iowa,11.0091260274569,18.1873195510231,-7.178193523566202,0.23990873924465445
Creighton,Iowa St.,11.0091260274569,11.1329752999352,-0.12384927247830113,0.49502605422702767
Creighton,Jacksonville St.,11.0091260274569,0.66353112446283,10.345594902994069,0.8405095562432808
Creighton,Kansas,11.0091260274569,20.6352744168563,-9.626148389399402,0.17560032528217367
Creighton,Kentucky,11.0091260274569,20.1570157239202,-9.1478896964633,0.18700152619062463
Creighton,Longwood,11.0091260274569,0.746902268331932,10.262223759124968,0.8387059004503237
Creighton,Loyola Chicago,11.0091260274569,13.339083294754,-2.3299572672971003,0.40750031220742927
Creighton,LSU,11.0091260274569,15.565782497894,-4.556656470437101,0.32474967008290284
Creighton,Marquette,11.0091260274569,10.6986501066578,0.31047592079909947,0.5124669383688211
Creighton,Memphis,11.0091260274569,14.277724527412,-3.2685984999551003,0.3716600453814142
Creighton,Miami (FL),11.0091260274569,11.9247282812989,-0.9156022538420014,0.46329318365338834
Creighton,Michigan,11.0091260274569,13.5415417424884,-2.532415715031501,0.39967158658398505
Creighton,Michigan St.,11.0091260274569,11.8353740583659,-0.8262480309090012,0.46686436122255187
Creighton,Montana St.,11.0091260274569,0.563511770171725,10.445614257285174,0.8426517772580273
Creighton,Murray St.,11.0091260274569,11.1083858760695,-0.09925984861260062,0.4960135500215057
Creighton,New Mexico St.,11.0091260274569,7.73702951929284,3.2720965081640587,0.6284711782186732
Creighton,Norfolk St.,11.0091260274569,-1.4527432959001,12.461869323357,0.881007400180615
Creighton,North Carolina,11.0091260274569,14.7982990582521,-3.789173030795201,0.3523484330919964
Creighton,Notre Dame,11.0091260274569,11.8874764415063,-0.8783504140494003,0.4647815737414671
Creighton,Ohio St.,11.0091260274569,13.2878181830545,-2.2786921555976,0.40949029078574617
Creighton,Providence,11.0091260274569,12.4411266235621,-1.4320005961052011,0.44273943480490296
Creighton,Purdue,11.0091260274569,17.5617104447721,-6.552584417315201,0.25871165603205104
Creighton,Richmond,11.0091260274569,7.13064017914613,3.8784858483107696,0.650918821175557
Creighton,Rutgers,11.0091260274569,8.943806268872,2.0653197585848986,0.582195946178695
Creighton,Saint Mary's (CA),11.0091260274569,14.6975956458405,-3.6884696183836017,0.3560490063673918
Creighton,Saint Peter's,11.0091260274569,5.31029402658617,5.69883200087073,0.7141283627753363
Creighton,San Diego St.,11.0091260274569,12.859484907308,-1.8503588798511004,0.4262272009240329
Creighton,San Francisco,11.0091260274569,13.7618300644408,-2.7527040369839,0.391211376830028
Creighton,Seton Hall,11.0091260274569,11.2903382405816,-0.28121221312470013,0.4887077044651679
Creighton,South Dakota St.,11.0091260274569,7.3936138352126,3.6155121922442994,0.6412591961423835
Creighton,Southern California,11.0091260274569,11.0191514381589,-0.010025410702001025,0.49959735344083245
Creighton,TCU,11.0091260274569,13.1794057729686,-2.170279745511701,0.4137082823384829
Creighton,Tennessee,11.0091260274569,19.6209342084219,-8.611808180965001,0.20044895899173976
Creighton,Texas,11.0091260274569,15.8590808537709,-4.849954826314001,0.3145036807642558
Creighton,Texas Southern,11.0091260274569,-1.41652093912642,12.425646966583319,0.8803960066374004
Creighton,Texas Tech,11.0091260274569,19.5623650885279,-8.553239061071002,0.20196120756800834
Creighton,UAB,11.0091260274569,10.8206581192864,0.18846790817049985,0.5075687846334901
Creighton,UCLA,11.0091260274569,18.2416566230555,-7.232530595598602,0.2383205498736863
Creighton,UConn,11.0091260274569,15.1902178882601,-4.1810918608032015,0.3381175795836329
Creighton,Vermont,11.0091260274569,9.29671042238521,1.7124156050716888,0.5683445928250774
Creighton,Villanova,11.0091260274569,19.1246352214779,-8.115509194021,0.2135328821586038
Creighton,Virginia Tech,11.0091260274569,14.2449298284317,-3.2358038009748,0.3728912177229653
Creighton,Wisconsin,11.0091260274569,11.9173042221976,-0.9081781947407013,0.46358975917886236
Creighton,Wright St.,11.0091260274569,-0.508116699471565,11.517242726928464,0.8641564587882216
Creighton,Wyoming,11.0091260274569,8.8665544720207,2.1425715554361986,0.5852116171543658
Creighton,Yale,11.0091260274569,0.69521516016739,10.31391086728951,0.8398260347766374
Davidson,A&M-Corpus Christi,10.507198068183,-5.47033802057408,15.97753608875708,0.9286939530719194
Davidson,Akron,10.507198068183,2.08878460620753,8.418413461975469,0.7945252775781657
Davidson,Alabama,10.507198068183,13.0370749591312,-2.5298768909482003,0.3997694509197984
Davidson,Arizona,10.507198068183,21.1277473178077,-10.6205492496247,0.15365778263565658
Davidson,Arkansas,10.507198068183,15.5793248904601,-5.0721268222771005,0.3068602135229757
Davidson,Auburn,10.507198068183,18.1921951104848,-7.6849970423018,0.22537766170272425
Davidson,Baylor,10.507198068183,20.5386574012106,-10.0314593330276,0.1663723765033629
Davidson,Boise St.,10.507198068183,11.6405022414584,-1.1333041732754001,0.4546088641233377
Davidson,Bryant,10.507198068183,-2.54280638399838,13.05000445218138,0.8905614483255456
Davidson,Cal St. Fullerton,10.507198068183,0.652467370783746,9.854730697399253,0.8296525420935945
Davidson,Chattanooga,10.507198068183,7.27152619437914,3.2356718738038595,0.6271038261507752
Davidson,Colgate,10.507198068183,2.51104046257948,7.9961576056035195,0.7832294366683683
Davidson,Colorado St.,10.507198068183,10.8453129508811,-0.3381148826981004,0.48642376216854527
Davidson,Creighton,10.507198068183,11.0091260274569,-0.5019279592738997,0.47985217938833813
Davidson,Davidson,10.507198068183,10.507198068183,0,0.49999999999999994
Davidson,Delaware,10.507198068183,1.48264234660033,9.024555721582669,0.8099674667773694
Davidson,Duke,10.507198068183,19.165647881179,-8.658449812996002,0.19925075733298442
Davidson,Georgia St.,10.507198068183,0.661928410674342,9.845269657508657,0.8294376253481063
Davidson,Gonzaga,10.507198068183,24.6287109043129,-14.1215128361299,0.09375478928060121
Davidson,Houston,10.507198068183,21.8385268339855,-11.331328765802501,0.13938793564558727
Davidson,Illinois,10.507198068183,15.5457115635555,-5.0385134953725,0.3080099728565736
Davidson,Indiana,10.507198068183,11.5413706447844,-1.0341725766014012,0.458560208212368
Davidson,Iowa,10.507198068183,18.1873195510231,-7.680121482840102,0.22551443479073693
Davidson,Iowa St.,10.507198068183,11.1329752999352,-0.6257772317522008,0.4748882998078493
Davidson,Jacksonville St.,10.507198068183,0.66353112446283,9.84366694372017,0.8294011968152357
Davidson,Kansas,10.507198068183,20.6352744168563,-10.128076348673302,0.16423078315749717
Davidson,Kentucky,10.507198068183,20.1570157239202,-9.6498176557372,0.1750505389687298
Davidson,Longwood,10.507198068183,0.746902268331932,9.760295799851068,0.8274977003623684
Davidson,Loyola Chicago,10.507198068183,13.339083294754,-2.831885226571,0.3881860276891129
Davidson,LSU,10.507198068183,15.565782497894,-5.058584429711001,0.30732314964472
Davidson,Marquette,10.507198068183,10.6986501066578,-0.1914520384748002,0.49231139280937203
Davidson,Memphis,10.507198068183,14.277724527412,-3.770526459229,0.35303232343105245
Davidson,Miami (FL),10.507198068183,11.9247282812989,-1.417530213115901,0.4433130571566023
Davidson,Michigan,10.507198068183,13.5415417424884,-3.0343436743054006,0.38049007488539777
Davidson,Michigan St.,10.507198068183,11.8353740583659,-1.328175990182901,0.4468584521185869
Davidson,Montana St.,10.507198068183,0.563511770171725,9.943686298011274,0.8316627389950569
Davidson,Murray St.,10.507198068183,11.1083858760695,-0.6011878078865003,0.47587348061191015
Davidson,New Mexico St.,10.507198068183,7.73702951929284,2.770168548890159,0.6094566340534783
Davidson,Norfolk St.,10.507198068183,-1.4527432959001,11.9599413640831,0.8722911036624503
Davidson,North Carolina,10.507198068183,14.7982990582521,-4.291100990069101,0.33417384901230685
Davidson,Notre Dame,10.507198068183,11.8874764415063,-1.3802783733233,0.4447904542806164
Davidson,Ohio St.,10.507198068183,13.2878181830545,-2.7806201148714997,0.39014379359076373
Davidson,Providence,10.507198068183,12.4411266235621,-1.9339285553791008,0.4229471899792371
Davidson,Purdue,10.507198068183,17.5617104447721,-7.0545123765891,0.24355068144333716
Davidson,Richmond,10.507198068183,7.13064017914613,3.37655788903687,0.6323811178592299
Davidson,Rutgers,10.507198068183,8.943806268872,1.563391799310999,0.5624618904132385
Davidson,Saint Mary's (CA),10.507198068183,14.6975956458405,-4.190397577657501,0.33778309572474796
Davidson,Saint Peter's,10.507198068183,5.31029402658617,5.19690404159683,0.6973868227520014
Davidson,San Diego St.,10.507198068183,12.859484907308,-2.352286839125,0.4066344798295639
Davidson,San Francisco,10.507198068183,13.7618300644408,-3.2546319962577996,0.37218417059447656
Davidson,Seton Hall,10.507198068183,11.2903382405816,-0.7831401723985998,0.4685884702484565
Davidson,South Dakota St.,10.507198068183,7.3936138352126,3.1135842329703998,0.6225060158389711
Davidson,Southern California,10.507198068183,11.0191514381589,-0.5119533699759007,0.47945019966613445
Davidson,TCU,10.507198068183,13.1794057729686,-2.6722077047856008,0.3942955684178143
Davidson,Tennessee,10.507198068183,19.6209342084219,-9.1137361402389,0.18783712556145182
Davidson,Texas,10.507198068183,15.8590808537709,-5.3518827855879,0.29738483255216486
Davidson,Texas Southern,10.507198068183,-1.41652093912642,11.923719007309419,0.8716414500513066
Davidson,Texas Tech,10.507198068183,19.5623650885279,-9.055167020344902,0.18927675075289355
Davidson,UAB,10.507198068183,10.8206581192864,-0.3134600511033998,0.48741328640268416
Davidson,UCLA,10.507198068183,18.2416566230555,-7.734458554872502,0.22399345407289037
Davidson,UConn,10.507198068183,15.1902178882601,-4.683019820077101,0.32031399858455717
Davidson,Vermont,10.507198068183,9.29671042238521,1.2104876457977891,0.5484637092765223
Davidson,Villanova,10.507198068183,19.1246352214779,-8.6174371532949,0.20030406734121067
Davidson,Virginia Tech,10.507198068183,14.2449298284317,-3.7377317602486997,0.35423657717489304
Davidson,Wisconsin,10.507198068183,11.9173042221976,-1.410106154014601,0.4436074140391405
Davidson,Wright St.,10.507198068183,-0.508116699471565,11.015314767654564,0.854409798838516
Davidson,Wyoming,10.507198068183,8.8665544720207,1.640643596162299,0.565513699657176
Davidson,Yale,10.507198068183,0.69521516016739,9.81198290801561,0.828679772332758
Delaware,A&M-Corpus Christi,1.48264234660033,-5.47033802057408,6.95298036717441,0.7534316964015414
Delaware,Akron,1.48264234660033,2.08878460620753,-0.6061422596071999,0.4756749640340372
Delaware,Alabama,1.48264234660033,13.0370749591312,-11.55443261253087,0.13514371053848184
Delaware,Arizona,1.48264234660033,21.1277473178077,-19.64510497120737,0.04085572107812585
Delaware,Arkansas,1.48264234660033,15.5793248904601,-14.096682543859771,0.09409426341955392
Delaware,Auburn,1.48264234660033,18.1921951104848,-16.70955276388447,0.06390036105500513
Delaware,Baylor,1.48264234660033,20.5386574012106,-19.05601505461027,0.04472967988087879
Delaware,Boise St.,1.48264234660033,11.6405022414584,-10.15785989485807,0.16357508909029755
Delaware,Bryant,1.48264234660033,-2.54280638399838,4.0254487305987094,0.6562641942926853
Delaware,Cal St. Fullerton,1.48264234660033,0.652467370783746,0.8301749758165841,0.533292659169592
Delaware,Chattanooga,1.48264234660033,7.27152619437914,-5.78888384777881,0.2829274117555911
Delaware,Colgate,1.48264234660033,2.51104046257948,-1.02839811597915,0.4587905414058212
Delaware,Colorado St.,1.48264234660033,10.8453129508811,-9.362670604280769,0.18181227559881236
Delaware,Creighton,1.48264234660033,11.0091260274569,-9.526483680856568,0.17793023300164007
Delaware,Davidson,1.48264234660033,10.507198068183,-9.024555721582669,0.19003253322263058
Delaware,Delaware,1.48264234660033,1.48264234660033,0,0.49999999999999994
Delaware,Duke,1.48264234660033,19.165647881179,-17.683005534578673,0.055159740796864816
Delaware,Georgia St.,1.48264234660033,0.661928410674342,0.820713935925988,0.532914344737961
Delaware,Gonzaga,1.48264234660033,24.6287109043129,-23.14606855771257,0.02369696672150725
Delaware,Houston,1.48264234660033,21.8385268339855,-20.355884487385172,0.03660841997027174
Delaware,Illinois,1.48264234660033,15.5457115635555,-14.06306921695517,0.09455557193641512
Delaware,Indiana,1.48264234660033,11.5413706447844,-10.058728298184072,0.16576568361083868
Delaware,Iowa,1.48264234660033,18.1873195510231,-16.704677204422772,0.06394722945210311
Delaware,Iowa St.,1.48264234660033,11.1329752999352,-9.650332953334871,0.17503858480678938
Delaware,Jacksonville St.,1.48264234660033,0.66353112446283,0.8191112221375,0.5328502539669608
Delaware,Kansas,1.48264234660033,20.6352744168563,-19.152632070255972,0.04407112679841204
Delaware,Kentucky,1.48264234660033,20.1570157239202,-18.67437337731987,0.04742378623291279
Delaware,Longwood,1.48264234660033,0.746902268331932,0.735740078268398,0.5295148872702022
Delaware,Loyola Chicago,1.48264234660033,13.339083294754,-11.856440948153669,0.12957267040089282
Delaware,LSU,1.48264234660033,15.565782497894,-14.08314015129367,0.09427987581555916
Delaware,Marquette,1.48264234660033,10.6986501066578,-9.216007760057469,0.18534350622930423
Delaware,Memphis,1.48264234660033,14.277724527412,-12.795082180811669,0.11349424251932436
Delaware,Miami (FL),1.48264234660033,11.9247282812989,-10.442085934698571,0.15742339273660438
Delaware,Michigan,1.48264234660033,13.5415417424884,-12.05889939588807,0.12594836549956656
Delaware,Michigan St.,1.48264234660033,11.8353740583659,-10.352731711765571,0.1593368074985651
Delaware,Montana St.,1.48264234660033,0.563511770171725,0.919130576428605,0.5368477563128485
Delaware,Murray St.,1.48264234660033,11.1083858760695,-9.625743529469169,0.17560974112046623
Delaware,New Mexico St.,1.48264234660033,7.73702951929284,-6.25438717269251,0.26800461348325977
Delaware,Norfolk St.,1.48264234660033,-1.4527432959001,2.93538564250043,0.6157555185280227
Delaware,North Carolina,1.48264234660033,14.7982990582521,-13.31565671165177,0.10534796459888925
Delaware,Notre Dame,1.48264234660033,11.8874764415063,-10.404834094905969,0.1582188159913906
Delaware,Ohio St.,1.48264234660033,13.2878181830545,-11.805175836454168,0.13050436639369592
Delaware,Providence,1.48264234660033,12.4411266235621,-10.95848427696177,0.14672957482855467
Delaware,Purdue,1.48264234660033,17.5617104447721,-16.07906809817177,0.0702334215501893
Delaware,Richmond,1.48264234660033,7.13064017914613,-5.6479978325458,0.28754173796924165
Delaware,Rutgers,1.48264234660033,8.943806268872,-7.461163922271671,0.23171737914721086
Delaware,Saint Mary's (CA),1.48264234660033,14.6975956458405,-13.214953299240172,0.10688250593423558
Delaware,Saint Peter's,1.48264234660033,5.31029402658617,-3.8276516799858396,0.35093908622356373
Delaware,San Diego St.,1.48264234660033,12.859484907308,-11.376842560707669,0.13851312908826616
Delaware,San Francisco,1.48264234660033,13.7618300644408,-12.279187717840468,0.12210380205542541
Delaware,Seton Hall,1.48264234660033,11.2903382405816,-9.807695893981268,0.17141802578439838
Delaware,South Dakota St.,1.48264234660033,7.3936138352126,-5.91097148861227,0.2789652446310461
Delaware,Southern California,1.48264234660033,11.0191514381589,-9.536509091558571,0.17769477297532085
Delaware,TCU,1.48264234660033,13.1794057729686,-11.696763426368271,0.13249341849167887
Delaware,Tennessee,1.48264234660033,19.6209342084219,-18.13829186182157,0.05146950380199088
Delaware,Texas,1.48264234660033,15.8590808537709,-14.376438507170569,0.0903325615487389
Delaware,Texas Southern,1.48264234660033,-1.41652093912642,2.89916328572675,0.614377782638849
Delaware,Texas Tech,1.48264234660033,19.5623650885279,-18.079722741927572,0.05193080586086002
Delaware,UAB,1.48264234660033,10.8206581192864,-9.33801577268607,0.18240221474651422
Delaware,UCLA,1.48264234660033,18.2416566230555,-16.759014276455172,0.06342669738980518
Delaware,UConn,1.48264234660033,15.1902178882601,-13.707575541659772,0.09955955975953908
Delaware,Vermont,1.48264234660033,9.29671042238521,-7.81406807578488,0.22177826195708736
Delaware,Villanova,1.48264234660033,19.1246352214779,-17.64199287487757,0.05550413324625774
Delaware,Virginia Tech,1.48264234660033,14.2449298284317,-12.762287481831368,0.11402540231210823
Delaware,Wisconsin,1.48264234660033,11.9173042221976,-10.434661875597271,0.1575816557463972
Delaware,Wright St.,1.48264234660033,-0.508116699471565,1.990759046071895,0.5792794837729129
Delaware,Wyoming,1.48264234660033,8.8665544720207,-7.383912125420371,0.2339341098052691
Delaware,Yale,1.48264234660033,0.69521516016739,0.78742718643294,0.5315830241615919
Duke,A&M-Corpus Christi,19.165647881179,-5.47033802057408,24.63598590175308,0.981252728690153
Duke,Akron,19.165647881179,2.08878460620753,17.076863274971473,0.9395398352520591
Duke,Alabama,19.165647881179,13.0370749591312,6.128572922047802,0.7280116670626874
Duke,Arizona,19.165647881179,21.1277473178077,-1.962099436628698,0.42184303030551734
Duke,Arkansas,19.165647881179,15.5793248904601,3.5863229907189016,0.6401797388152943
Duke,Auburn,19.165647881179,18.1921951104848,0.9734527706942018,0.5390169170556539
Duke,Baylor,19.165647881179,20.5386574012106,-1.373009520031598,0.445078849555943
Duke,Boise St.,19.165647881179,11.6405022414584,7.525145639720602,0.770107430810414
Duke,Bryant,19.165647881179,-2.54280638399838,21.70845426517738,0.970329217584991
Duke,Cal St. Fullerton,19.165647881179,0.652467370783746,18.513180510395255,0.9513925754345002
Duke,Chattanooga,19.165647881179,7.27152619437914,11.894121686799862,0.8711085272858419
Duke,Colgate,19.165647881179,2.51104046257948,16.65460741859952,0.9355695968148522
Duke,Colorado St.,19.165647881179,10.8453129508811,8.320334930297902,0.7919410363423222
Duke,Creighton,19.165647881179,11.0091260274569,8.156521853722102,0.7875715134403708
Duke,Davidson,19.165647881179,10.507198068183,8.658449812996002,0.8007492426670155
Duke,Delaware,19.165647881179,1.48264234660033,17.683005534578673,0.9448402592031352
Duke,Duke,19.165647881179,19.165647881179,0,0.49999999999999994
Duke,Georgia St.,19.165647881179,0.661928410674342,18.50371947050466,0.9513222388741392
Duke,Gonzaga,19.165647881179,24.6287109043129,-5.463063023133898,0.2936663522566137
Duke,Houston,19.165647881179,21.8385268339855,-2.6728789528064993,0.3942698145407126
Duke,Illinois,19.165647881179,15.5457115635555,3.6199363176235018,0.6414226819644506
Duke,Indiana,19.165647881179,11.5413706447844,7.624277236394601,0.7729147833729438
Duke,Iowa,19.165647881179,18.1873195510231,0.9783283301559003,0.5392115339112048
Duke,Iowa St.,19.165647881179,11.1329752999352,8.032672581243801,0.7842237425708373
Duke,Jacksonville St.,19.165647881179,0.66353112446283,18.502116756716173,0.9513103141980861
Duke,Kansas,19.165647881179,20.6352744168563,-1.4696265356772997,0.44124861840301327
Duke,Kentucky,19.165647881179,20.1570157239202,-0.991367842741198,0.46026802904074243
Duke,Longwood,19.165647881179,0.746902268331932,18.41874561284707,0.9506861721448416
Duke,Loyola Chicago,19.165647881179,13.339083294754,5.826564586425002,0.7182990890345561
Duke,LSU,19.165647881179,15.565782497894,3.5998653832850014,0.6406807324905818
Duke,Marquette,19.165647881179,10.6986501066578,8.466997774521202,0.7957965677187715
Duke,Memphis,19.165647881179,14.277724527412,4.887923353767002,0.6868098615333166
Duke,Miami (FL),19.165647881179,11.9247282812989,7.240919599880101,0.761924003046046
Duke,Michigan,19.165647881179,13.5415417424884,5.6241061386906015,0.7116713196651306
Duke,Michigan St.,19.165647881179,11.8353740583659,7.330273822813101,0.7645181047415137
Duke,Montana St.,19.165647881179,0.563511770171725,18.602136111007276,0.9520492008698054
Duke,Murray St.,19.165647881179,11.1083858760695,8.057262005109502,0.784891449675156
Duke,New Mexico St.,19.165647881179,7.73702951929284,11.428618361886162,0.862476430546907
Duke,Norfolk St.,19.165647881179,-1.4527432959001,20.6183911770791,0.964850185501122
Duke,North Carolina,19.165647881179,14.7982990582521,4.3673488229269015,0.6685460703900944
Duke,Notre Dame,19.165647881179,11.8874764415063,7.278171439672702,0.7630078685251859
Duke,Ohio St.,19.165647881179,13.2878181830545,5.877829698124502,0.7199625584856894
Duke,Providence,19.165647881179,12.4411266235621,6.724521257616901,0.7465502331965799
Duke,Purdue,19.165647881179,17.5617104447721,1.603937436406902,0.5640642383558104
Duke,Richmond,19.165647881179,7.13064017914613,12.035007702032871,0.8736284966295185
Duke,Rutgers,19.165647881179,8.943806268872,10.221841612307001,0.8378263651075656
Duke,Saint Mary's (CA),19.165647881179,14.6975956458405,4.468052235338501,0.6721211733908425
Duke,Saint Peter's,19.165647881179,5.31029402658617,13.855353854592831,0.9025485884980485
Duke,San Diego St.,19.165647881179,12.859484907308,6.306162973871002,0.7336240059024661
Duke,San Francisco,19.165647881179,13.7618300644408,5.4038178167382025,0.7043555413715996
Duke,Seton Hall,19.165647881179,11.2903382405816,7.875309640597402,0.7799151392369104
Duke,South Dakota St.,19.165647881179,7.3936138352126,11.772034045966402,0.8688902864394757
Duke,Southern California,19.165647881179,11.0191514381589,8.146496443020101,0.7873019332773347
Duke,TCU,19.165647881179,13.1794057729686,5.986242108210401,0.7234605228970097
Duke,Tennessee,19.165647881179,19.6209342084219,-0.45528632724289864,0.48172266096334426
Duke,Texas,19.165647881179,15.8590808537709,3.306567027408102,0.6297632827041324
Duke,Texas Southern,19.165647881179,-1.41652093912642,20.582168820305423,0.9646522987713281
Duke,Texas Tech,19.165647881179,19.5623650885279,-0.3967172073488996,0.4840721930947916
Duke,UAB,19.165647881179,10.8206581192864,8.344989761892602,0.7925929059926553
Duke,UCLA,19.165647881179,18.2416566230555,0.9239912581235004,0.5370419081404193
Duke,UConn,19.165647881179,15.1902178882601,3.975429992918901,0.6544492577437361
Duke,Vermont,19.165647881179,9.29671042238521,9.868937458793791,0.8299748582525337
Duke,Villanova,19.165647881179,19.1246352214779,0.041012659701102905,0.5016471694409738
Duke,Virginia Tech,19.165647881179,14.2449298284317,4.9207180527473025,0.6879420062037497
Duke,Wisconsin,19.165647881179,11.9173042221976,7.248343658981401,0.7621402823145275
Duke,Wright St.,19.165647881179,-0.508116699471565,19.673764580650566,0.9593243197929019
Duke,Wyoming,19.165647881179,8.8665544720207,10.299093409158301,0.8395055642266734
Duke,Yale,19.165647881179,0.69521516016739,18.470432721011612,0.9510740056442895
Georgia St.,A&M-Corpus Christi,0.661928410674342,-5.47033802057408,6.132266431248422,0.7281291435461592
Georgia St.,Akron,0.661928410674342,2.08878460620753,-1.4268561955331878,0.44294334724776485
Georgia St.,Alabama,0.661928410674342,13.0370749591312,-12.375146548456858,0.120460913976787
Georgia St.,Arizona,0.661928410674342,21.1277473178077,-20.465818907133357,0.035990619204864766
Georgia St.,Arkansas,0.661928410674342,15.5793248904601,-14.917396479785758,0.08344103211465242
Georgia St.,Auburn,0.661928410674342,18.1921951104848,-17.530266699810458,0.05645261558898987
Georgia St.,Baylor,0.661928410674342,20.5386574012106,-19.876728990536257,0.03942222731112648
Georgia St.,Boise St.,0.661928410674342,11.6405022414584,-10.978573830784057,0.14632596540709278
Georgia St.,Bryant,0.661928410674342,-2.54280638399838,3.204734794672722,0.6259408732348412
Georgia St.,Cal St. Fullerton,0.661928410674342,0.652467370783746,0.009461039890596101,0.5003799799690439
Georgia St.,Chattanooga,0.661928410674342,7.27152619437914,-6.609597783704798,0.2569589866920533
Georgia St.,Colgate,0.661928410674342,2.51104046257948,-1.8491120519051378,0.42627618737385287
Georgia St.,Colorado St.,0.661928410674342,10.8453129508811,-10.183384540206758,0.16301483320163962
Georgia St.,Creighton,0.661928410674342,11.0091260274569,-10.347197616782557,0.1594559312008377
Georgia St.,Davidson,0.661928410674342,10.507198068183,-9.845269657508657,0.17056237465189372
Georgia St.,Delaware,0.661928410674342,1.48264234660033,-0.820713935925988,0.46708565526203905
Georgia St.,Duke,0.661928410674342,19.165647881179,-18.50371947050466,0.04867776112586073
Georgia St.,Georgia St.,0.661928410674342,0.661928410674342,0,0.49999999999999994
Georgia St.,Gonzaga,0.661928410674342,24.6287109043129,-23.966782493638558,0.020830754644430263
Georgia St.,Houston,0.661928410674342,21.8385268339855,-21.17659842331116,0.03223209059569827
Georgia St.,Illinois,0.661928410674342,15.5457115635555,-14.883783152881158,0.08385494641766293
Georgia St.,Indiana,0.661928410674342,11.5413706447844,-10.879442234110059,0.14832652411660152
Georgia St.,Iowa,0.661928410674342,18.1873195510231,-17.52539114034876,0.05649435103213326
Georgia St.,Iowa St.,0.661928410674342,11.1329752999352,-10.471046889260858,0.15680725046892693
Georgia St.,Jacksonville St.,0.661928410674342,0.66353112446283,-0.001602713788487975,0.4999356308337504
Georgia St.,Kansas,0.661928410674342,20.6352744168563,-19.97334600618196,0.038838638604361285
Georgia St.,Kentucky,0.661928410674342,20.1570157239202,-19.495087313245858,0.04181065286453511
Georgia St.,Longwood,0.661928410674342,0.746902268331932,-0.08497385765758991,0.4965872812097224
Georgia St.,Loyola Chicago,0.661928410674342,13.339083294754,-12.677154884079657,0.11541437114617309
Georgia St.,LSU,0.661928410674342,15.565782497894,-14.903854087219658,0.0836075692052858
Georgia St.,Marquette,0.661928410674342,10.6986501066578,-10.036721695983458,0.16625515871585816
Georgia St.,Memphis,0.661928410674342,14.277724527412,-13.615796116737657,0.10088918443616697
Georgia St.,Miami (FL),0.661928410674342,11.9247282812989,-11.262799870624558,0.14071383771592788
Georgia St.,Michigan,0.661928410674342,13.5415417424884,-12.879613331814058,0.1121350721333764
Georgia St.,Michigan St.,0.661928410674342,11.8353740583659,-11.173445647691558,0.14245849359049453
Georgia St.,Montana St.,0.661928410674342,0.563511770171725,0.098416640502617,0.503952586675688
Georgia St.,Murray St.,0.661928410674342,11.1083858760695,-10.446457465395158,0.1573302627348819
Georgia St.,New Mexico St.,0.661928410674342,7.73702951929284,-7.075101108618498,0.24294182897653768
Georgia St.,Norfolk St.,0.661928410674342,-1.4527432959001,2.114671706574442,0.5841232173571477
Georgia St.,North Carolina,0.661928410674342,14.7982990582521,-14.136370647577758,0.09355218211161483
Georgia St.,Notre Dame,0.661928410674342,11.8874764415063,-11.225548030831957,0.14143900426817174
Georgia St.,Ohio St.,0.661928410674342,13.2878181830545,-12.625889772380157,0.11625785906588226
Georgia St.,Providence,0.661928410674342,12.4411266235621,-11.779198212887758,0.1309786557175146
Georgia St.,Purdue,0.661928410674342,17.5617104447721,-16.899782034097758,0.06209650656404276
Georgia St.,Richmond,0.661928410674342,7.13064017914613,-6.468711768471787,0.2613041222182976
Georgia St.,Rutgers,0.661928410674342,8.943806268872,-8.281877858197658,0.20907877547409318
Georgia St.,Saint Mary's (CA),0.661928410674342,14.6975956458405,-14.035667235166159,0.09493313363650988
Georgia St.,Saint Peter's,0.661928410674342,5.31029402658617,-4.648365615911827,0.32152726344565824
Georgia St.,San Diego St.,0.661928410674342,12.859484907308,-12.197556496633657,0.12351654097734242
Georgia St.,San Francisco,0.661928410674342,13.7618300644408,-13.099901653766457,0.10865973998234035
Georgia St.,Seton Hall,0.661928410674342,11.2903382405816,-10.628409829907257,0.15349363028042531
Georgia St.,South Dakota St.,0.661928410674342,7.3936138352126,-6.731685424538258,0.253232058363573
Georgia St.,Southern California,0.661928410674342,11.0191514381589,-10.357223027484558,0.1592401830833657
Georgia St.,TCU,0.661928410674342,13.1794057729686,-12.517477362294258,0.11805925867426695
Georgia St.,Tennessee,0.661928410674342,19.6209342084219,-18.959005797747558,0.045400337236401266
Georgia St.,Texas,0.661928410674342,15.8590808537709,-15.197152443096558,0.0800675829722117
Georgia St.,Texas Southern,0.661928410674342,-1.41652093912642,2.078449349800762,0.5827089250597997
