team,opponent,rating_team,rating_opponent,pred_score_diff,win_prob
Drake,Maryland,10.2395373011725,15.2342158424138,-4.994678541241299,0.29143092860743536
Drake,Michigan,10.2395373011725,23.0136918963618,-12.774154595189298,0.09344794964910015
Drake,Michigan St.,10.2395373011725,11.3886211187342,-1.1490838175616993,0.44907791702469246
Drake,Missouri,10.2395373011725,11.6363873587828,-1.3968500576102993,0.4382003172264538
Drake,Morehead St.,10.2395373011725,2.35953141612169,7.88000588505081,0.8024505663965025
Drake,Mount St. Mary's,10.2395373011725,-4.02415770875336,14.263695009925861,0.9267089230363266
Drake,Norfolk St.,10.2395373011725,-2.89040798120587,13.12994528237837,0.9117772835719667
Drake,North Carolina,10.2395373011725,16.6220428364339,-6.382505535261398,0.2431827283171118
Drake,North Texas,10.2395373011725,9.83838144824379,0.40115585292871003,0.5178316564193384
Drake,Ohio,10.2395373011725,7.25712732181941,2.9824099793530907,0.6296010675680545
Drake,Ohio St.,10.2395373011725,20.9446492580598,-10.7051119568873,0.1296331515695139
Drake,Oklahoma,10.2395373011725,13.1591321562106,-2.919594855038099,0.3730083705601765
Drake,Oklahoma St.,10.2395373011725,14.0808395593934,-3.8413022582208995,0.3355287423687765
Drake,Oral Roberts,10.2395373011725,0.94050620717627,9.29903109399623,0.8394437442756415
Drake,Oregon,10.2395373011725,14.1740719958455,-3.9345346946729993,0.33184149020332054
Drake,Oregon St.,10.2395373011725,8.97117935999988,1.2683579411726207,0.5561652737907604
Drake,Purdue,10.2395373011725,17.5315428885236,-7.292005587351099,0.21465534807598938
Drake,Rutgers,10.2395373011725,14.5162497741639,-4.276712472991399,0.3184869295698099
Drake,San Diego St.,10.2395373011725,15.8654252835476,-5.625887982375099,0.26879930876534885
Drake,Southern California,10.2395373011725,18.1349774373411,-7.895440136168599,0.1971145814071873
Drake,St. Bonaventure,10.2395373011725,16.228767126659,-5.9892298254865,0.25628771848533927
Drake,Syracuse,10.2395373011725,13.2518194683639,-3.0122821671913993,0.3691606349542933
Drake,Tennessee,10.2395373011725,17.032637330524,-6.7931000293515,0.22999409885195315
Drake,Texas,10.2395373011725,15.3851060852512,-5.1455687840787,0.28591966191349116
Drake,Texas Southern,10.2395373011725,-5.47980693114556,15.719344232318061,0.9424662804209687
Drake,Texas Tech,10.2395373011725,15.8693727380395,-5.629835436866999,0.2686613230509196
Drake,UC Santa Barbara,10.2395373011725,7.48931866772305,2.7502186334494505,0.6199188946552177
Drake,UCLA,10.2395373011725,12.9686397924133,-2.7291024912408,0.38096651377616503
Drake,UConn,10.2395373011725,18.0048972209065,-7.765359919733999,0.20080215936507986
Drake,UNC Greensboro,10.2395373011725,7.04376357030721,3.195773730865291,0.638407414360466
Drake,Utah St.,10.2395373011725,13.5053062316542,-3.2657689304817,0.3587234233962318
Drake,VCU,10.2395373011725,12.2440695136052,-2.0045322124327,0.4117919132078932
Drake,Villanova,10.2395373011725,18.5626168566614,-8.3230795554889,0.18535273073754954
Drake,Virginia,10.2395373011725,16.6283792315777,-6.388841930405199,0.2429753501437977
Drake,Virginia Tech,10.2395373011725,13.1019466897894,-2.8624093886169,0.375390395902645
Drake,West Virginia,10.2395373011725,15.7459623470313,-5.5064250458587995,0.2729963497776438
Drake,Wichita St.,10.2395373011725,9.46951858380874,0.7700187173637598,0.5341889553905471
Drake,Winthrop,10.2395373011725,7.06250382846781,3.1770334727046903,0.6376375471972844
Drake,Wisconsin,10.2395373011725,18.0036702678054,-7.7641329666329,0.20083718627063105
Drexel,Abilene Christian,2.57508026351296,3.4150867590411,-0.8400064955281397,0.4627146290077087
Drexel,Alabama,2.57508026351296,21.1445999544305,-18.56951969091754,0.035464546942974205
Drexel,Appalachian St.,2.57508026351296,-6.00777608896973,8.58285635248269,0.8215234397472508
Drexel,Arkansas,2.57508026351296,17.6241401538803,-15.04905989036734,0.06435027615280253
Drexel,Baylor,2.57508026351296,23.2039432296382,-20.62886296612524,0.024857468843227353
Drexel,BYU,2.57508026351296,16.0329734420204,-13.457893178507438,0.08364163796267698
Drexel,Clemson,2.57508026351296,11.8326749523917,-9.25759468887874,0.1615521417247672
Drexel,Cleveland St.,2.57508026351296,-1.86666374569455,4.44174400920751,0.6878505495161479
Drexel,Colgate,2.57508026351296,12.7529742371447,-10.17789397363174,0.14058669092032042
Drexel,Colorado,2.57508026351296,17.6912048158638,-15.116124552350838,0.06363574049798973
Drexel,Creighton,2.57508026351296,17.9344130363846,-15.35933277287164,0.06110610235354816
Drexel,Drake,2.57508026351296,10.2395373011725,-7.66445703765954,0.20369800763074794
Drexel,Drexel,2.57508026351296,2.57508026351296,0,0.49999999999999994
Drexel,Eastern Wash.,2.57508026351296,5.8440871947518,-3.2690069312388395,0.3585909375516206
Drexel,Florida,2.57508026351296,14.9444177080908,-12.36933744457784,0.09972932507013137
Drexel,Florida St.,2.57508026351296,16.9274817043806,-14.35240144086764,0.07222656863849906
Drexel,Georgetown,2.57508026351296,12.6891995742594,-10.114119310746439,0.14196290781918877
Drexel,Georgia Tech,2.57508026351296,14.5296625205025,-11.95458225698954,0.1065515447923383
Drexel,Gonzaga,2.57508026351296,27.931443105922,-25.35636284240904,0.010875102213035191
Drexel,Grand Canyon,2.57508026351296,4.43056484170578,-1.85548457819282,0.4182283868513326
Drexel,Hartford,2.57508026351296,-1.92722720196657,4.5023074654795305,0.6901589326897906
Drexel,Houston,2.57508026351296,22.434967215556,-19.85988695204304,0.028397620253428645
Drexel,Illinois,2.57508026351296,25.3034917627995,-22.72841149928654,0.01724412336502564
Drexel,Iona,2.57508026351296,-0.36062298847307,2.93570325198603,0.6276615096023926
Drexel,Iowa,2.57508026351296,23.0623223739146,-20.487242110401642,0.02547545872601744
Drexel,Kansas,2.57508026351296,16.4468174791108,-13.871737215597838,0.07816963880251847
Drexel,Liberty,2.57508026351296,5.3435908854116,-2.7685106218986397,0.3793147590945504
Drexel,Loyola Chicago,2.57508026351296,14.78229211833,-12.20721185481704,0.1023486067302302
Drexel,LSU,2.57508026351296,16.1007708965733,-13.525690633060341,0.08272194345063792
Drexel,Maryland,2.57508026351296,15.2342158424138,-12.65913557890084,0.09519565069878944
Drexel,Michigan,2.57508026351296,23.0136918963618,-20.43861163284884,0.02569109892834019
Drexel,Michigan St.,2.57508026351296,11.3886211187342,-8.81354085522124,0.17253924808552698
Drexel,Missouri,2.57508026351296,11.6363873587828,-9.06130709526984,0.16633758727858539
Drexel,Morehead St.,2.57508026351296,2.35953141612169,0.21554884739127012,0.5095841871237546
Drexel,Mount St. Mary's,2.57508026351296,-4.02415770875336,6.5992379722663195,0.7638421444959232
Drexel,Norfolk St.,2.57508026351296,-2.89040798120587,5.465488244718831,0.7255560566047978
Drexel,North Carolina,2.57508026351296,16.6220428364339,-14.046962572920938,0.0759529676364665
Drexel,North Texas,2.57508026351296,9.83838144824379,-7.26330118473083,0.2155173446568562
Drexel,Ohio,2.57508026351296,7.25712732181941,-4.68204705830645,0.3030461299868983
Drexel,Ohio St.,2.57508026351296,20.9446492580598,-18.369568994546842,0.036701482682159246
Drexel,Oklahoma,2.57508026351296,13.1591321562106,-10.584051892697639,0.13208223036329142
Drexel,Oklahoma St.,2.57508026351296,14.0808395593934,-11.50575929588044,0.11439395616567102
Drexel,Oral Roberts,2.57508026351296,0.94050620717627,1.6345740563366902,0.57218098879101
Drexel,Oregon,2.57508026351296,14.1740719958455,-11.59899173233254,0.11272457642637364
Drexel,Oregon St.,2.57508026351296,8.97117935999988,-6.396099096486919,0.2427379844570667
Drexel,Purdue,2.57508026351296,17.5315428885236,-14.956462625010639,0.06534913083394435
Drexel,Rutgers,2.57508026351296,14.5162497741639,-11.941169510650939,0.10677888559696054
Drexel,San Diego St.,2.57508026351296,15.8654252835476,-13.29034502003464,0.08595445109365006
Drexel,Southern California,2.57508026351296,18.1349774373411,-15.559897173828139,0.05909105675469262
Drexel,St. Bonaventure,2.57508026351296,16.228767126659,-13.65368686314604,0.0810106812049686
Drexel,Syracuse,2.57508026351296,13.2518194683639,-10.67673920485094,0.13020364976219054
Drexel,Tennessee,2.57508026351296,17.032637330524,-14.45755706701104,0.07098314111550612
Drexel,Texas,2.57508026351296,15.3851060852512,-12.81002582173824,0.09290880548603374
Drexel,Texas Southern,2.57508026351296,-5.47980693114556,8.05488719465852,0.8073354991664725
Drexel,Texas Tech,2.57508026351296,15.8693727380395,-13.29429247452654,0.08589930054342067
Drexel,UC Santa Barbara,2.57508026351296,7.48931866772305,-4.91423840421009,0.2943944221377169
Drexel,UCLA,2.57508026351296,12.9686397924133,-10.39355952890034,0.136015280527321
Drexel,UConn,2.57508026351296,18.0048972209065,-15.42981695739354,0.06039073904691462
Drexel,UNC Greensboro,2.57508026351296,7.04376357030721,-4.468683306794249,0.31112149546744183
Drexel,Utah St.,2.57508026351296,13.5053062316542,-10.93022596814124,0.12518178863579893
Drexel,VCU,2.57508026351296,12.2440695136052,-9.66898925009224,0.15188371282178645
Drexel,Villanova,2.57508026351296,18.5626168566614,-15.98753659314844,0.055000895250559706
Drexel,Virginia,2.57508026351296,16.6283792315777,-14.05329896806474,0.07587390045087007
Drexel,Virginia Tech,2.57508026351296,13.1019466897894,-10.52686642627644,0.13325268891495215
Drexel,West Virginia,2.57508026351296,15.7459623470313,-13.17088208351834,0.08763872874859237
Drexel,Wichita St.,2.57508026351296,9.46951858380874,-6.89443832029578,0.22681732159102042
Drexel,Winthrop,2.57508026351296,7.06250382846781,-4.487423564954851,0.310407497077719
Drexel,Wisconsin,2.57508026351296,18.0036702678054,-15.42859000429244,0.06040312444681336
Eastern Wash.,Abilene Christian,5.8440871947518,3.4150867590411,2.4290004357107,0.6063669662451178
Eastern Wash.,Alabama,5.8440871947518,21.1445999544305,-15.3005127596787,0.061709139278543865
Eastern Wash.,Appalachian St.,5.8440871947518,-6.00777608896973,11.85186328372153,0.8916964964020642
Eastern Wash.,Arkansas,5.8440871947518,17.6241401538803,-11.7800529591285,0.10954327514509722
Eastern Wash.,Baylor,5.8440871947518,23.2039432296382,-17.3598560348864,0.043607457681007225
Eastern Wash.,BYU,5.8440871947518,16.0329734420204,-10.188886247268599,0.1403506151853457
Eastern Wash.,Clemson,5.8440871947518,11.8326749523917,-5.988587757639901,0.2563094879890326
Eastern Wash.,Cleveland St.,5.8440871947518,-1.86666374569455,7.710750940446349,0.797634440567148
Eastern Wash.,Colgate,5.8440871947518,12.7529742371447,-6.908887042392901,0.22636691422238817
Eastern Wash.,Colorado,5.8440871947518,17.6912048158638,-11.847117621111998,0.10838505337777324
Eastern Wash.,Creighton,5.8440871947518,17.9344130363846,-12.0903258416328,0.10427464429255147
Eastern Wash.,Drake,5.8440871947518,10.2395373011725,-4.395450106420701,0.3139202650911134
Eastern Wash.,Drexel,5.8440871947518,2.57508026351296,3.2690069312388395,0.6414090624483794
Eastern Wash.,Eastern Wash.,5.8440871947518,5.8440871947518,0,0.49999999999999994
Eastern Wash.,Florida,5.8440871947518,14.9444177080908,-9.100330513339,0.1653772533927254
Eastern Wash.,Florida St.,5.8440871947518,16.9274817043806,-11.0833945096288,0.1222284572779501
Eastern Wash.,Georgetown,5.8440871947518,12.6891995742594,-6.8451123795076,0.2283597176298169
Eastern Wash.,Georgia Tech,5.8440871947518,14.5296625205025,-8.685575325750701,0.1758132688482267
Eastern Wash.,Gonzaga,5.8440871947518,27.931443105922,-22.0873559111702,0.01928679300996623
Eastern Wash.,Grand Canyon,5.8440871947518,4.43056484170578,1.4135223530460195,0.5625296316391407
Eastern Wash.,Hartford,5.8440871947518,-1.92722720196657,7.7713143967183695,0.7993677633441142
Eastern Wash.,Houston,5.8440871947518,22.434967215556,-16.5908800208042,0.04968189610703206
Eastern Wash.,Illinois,5.8440871947518,25.3034917627995,-19.4594045680477,0.030430575464230628
Eastern Wash.,Iona,5.8440871947518,-0.36062298847307,6.2047101832248694,0.7509495133308628
Eastern Wash.,Iowa,5.8440871947518,23.0623223739146,-17.2182351791628,0.044670243508772876
Eastern Wash.,Kansas,5.8440871947518,16.4468174791108,-10.602730284358998,0.13170181831305183
Eastern Wash.,Liberty,5.8440871947518,5.3435908854116,0.5004963093401997,0.5222421591155422
Eastern Wash.,Loyola Chicago,5.8440871947518,14.78229211833,-8.938204923578201,0.16939628348267335
Eastern Wash.,LSU,5.8440871947518,16.1007708965733,-10.256683701821501,0.13890188663164066
Eastern Wash.,Maryland,5.8440871947518,15.2342158424138,-9.390128647662,0.15838427184392745
Eastern Wash.,Michigan,5.8440871947518,23.0136918963618,-17.169604701609998,0.0450408509724265
Eastern Wash.,Michigan St.,5.8440871947518,11.3886211187342,-5.5445339239824,0.2716530500501225
Eastern Wash.,Missouri,5.8440871947518,11.6363873587828,-5.792300164031,0.2630212888787476
Eastern Wash.,Morehead St.,5.8440871947518,2.35953141612169,3.4845557786301096,0.6501791040703563
Eastern Wash.,Mount St. Mary's,5.8440871947518,-4.02415770875336,9.86824490350516,0.8526257979227856
Eastern Wash.,Norfolk St.,5.8440871947518,-2.89040798120587,8.734495175957669,0.8254440893062052
Eastern Wash.,North Carolina,5.8440871947518,16.6220428364339,-10.777955641682098,0.12817820222206103
Eastern Wash.,North Texas,5.8440871947518,9.83838144824379,-3.994294253491991,0.329488822202351
Eastern Wash.,Ohio,5.8440871947518,7.25712732181941,-1.4130401270676103,0.4374914774623422
Eastern Wash.,Ohio St.,5.8440871947518,20.9446492580598,-15.100562063308,0.06380088815135512
Eastern Wash.,Oklahoma,5.8440871947518,13.1591321562106,-7.3150449614588,0.21396528740533807
Eastern Wash.,Oklahoma St.,5.8440871947518,14.0808395593934,-8.2367523646416,0.18768261226147612
Eastern Wash.,Oral Roberts,5.8440871947518,0.94050620717627,4.90358098757553,0.7052116329693594
Eastern Wash.,Oregon,5.8440871947518,14.1740719958455,-8.329984801093701,0.18516733376978567
Eastern Wash.,Oregon St.,5.8440871947518,8.97117935999988,-3.1270921652480803,0.36441753041305913
Eastern Wash.,Purdue,5.8440871947518,17.5315428885236,-11.687455693771799,0.11116028123233368
Eastern Wash.,Rutgers,5.8440871947518,14.5162497741639,-8.672162579412099,0.17615925090787934
Eastern Wash.,San Diego St.,5.8440871947518,15.8654252835476,-10.021338088795801,0.14398512469405922
Eastern Wash.,Southern California,5.8440871947518,18.1349774373411,-12.290890242589299,0.10098918316703093
Eastern Wash.,St. Bonaventure,5.8440871947518,16.228767126659,-10.3846799319072,0.13620100085859388
Eastern Wash.,Syracuse,5.8440871947518,13.2518194683639,-7.4077322736121,0.2112055036648494
Eastern Wash.,Tennessee,5.8440871947518,17.032637330524,-11.1885501357722,0.12023577284873169
Eastern Wash.,Texas,5.8440871947518,15.3851060852512,-9.541018890499402,0.1548392404204049
Eastern Wash.,Texas Southern,5.8440871947518,-5.47980693114556,11.32389412589736,0.8822876403093546
Eastern Wash.,Texas Tech,5.8440871947518,15.8693727380395,-10.025285543287701,0.14389860195284815
Eastern Wash.,UC Santa Barbara,5.8440871947518,7.48931866772305,-1.6452314729712505,0.42735502116192303
Eastern Wash.,UCLA,5.8440871947518,12.9686397924133,-7.124552597661501,0.2197193316752409
Eastern Wash.,UConn,5.8440871947518,18.0048972209065,-12.1608100261547,0.10310941076457064
Eastern Wash.,UNC Greensboro,5.8440871947518,7.04376357030721,-1.19967637555541,0.4468524591254742
Eastern Wash.,Utah St.,5.8440871947518,13.5053062316542,-7.661219036902401,0.2037914488315119
Eastern Wash.,VCU,5.8440871947518,12.2440695136052,-6.399982318853401,0.24261103765656614
Eastern Wash.,Villanova,5.8440871947518,18.5626168566614,-12.7185296619096,0.0942895419607382
Eastern Wash.,Virginia,5.8440871947518,16.6283792315777,-10.7842920368259,0.12805230246028568
Eastern Wash.,Virginia Tech,5.8440871947518,13.1019466897894,-7.257859495037601,0.21568104202204258
Eastern Wash.,West Virginia,5.8440871947518,15.7459623470313,-9.901875152279501,0.14662410695680084
Eastern Wash.,Wichita St.,5.8440871947518,9.46951858380874,-3.625431389056941,0.3441430528413114
Eastern Wash.,Winthrop,5.8440871947518,7.06250382846781,-1.2184166337160107,0.4460286508701951
Eastern Wash.,Wisconsin,5.8440871947518,18.0036702678054,-12.1595830730536,0.10312959564231448
Florida,Abilene Christian,14.9444177080908,3.4150867590411,11.529330949049701,0.8860301301192494
Florida,Alabama,14.9444177080908,21.1445999544305,-6.2001822463397005,0.24920115050986105
Florida,Appalachian St.,14.9444177080908,-6.00777608896973,20.95219379706053,0.9764991868210678
Florida,Arkansas,14.9444177080908,17.6241401538803,-2.6797224457895013,0.3830401220586196
Florida,Baylor,14.9444177080908,23.2039432296382,-8.259525521547399,0.18706580979251441
Florida,BYU,14.9444177080908,16.0329734420204,-1.0885557339295993,0.45174309090153925
Florida,Clemson,14.9444177080908,11.8326749523917,3.1117427556990993,0.6349498448883494
Florida,Cleveland St.,14.9444177080908,-1.86666374569455,16.81108145378535,0.9521351333884468
Florida,Colgate,14.9444177080908,12.7529742371447,2.1914434709460995,0.5962369740882132
Florida,Colorado,14.9444177080908,17.6912048158638,-2.746787107772999,0.38022493649502337
Florida,Creighton,14.9444177080908,17.9344130363846,-2.9899953282938014,0.37008433330511425
Florida,Drake,14.9444177080908,10.2395373011725,4.704880406918299,0.6978110209152824
Florida,Drexel,14.9444177080908,2.57508026351296,12.36933744457784,0.9002706749298687
Florida,Eastern Wash.,14.9444177080908,5.8440871947518,9.100330513339,0.8346227466072746
Florida,Florida,14.9444177080908,14.9444177080908,0,0.49999999999999994
Florida,Florida St.,14.9444177080908,16.9274817043806,-1.9830639962898005,0.4127171935150788
Florida,Georgetown,14.9444177080908,12.6891995742594,2.2552181338314004,0.5989649332751507
Florida,Georgia Tech,14.9444177080908,14.5296625205025,0.4147551875883,0.5184356172536903
Florida,Gonzaga,14.9444177080908,27.931443105922,-12.9870253978312,0.09028919682214437
Florida,Grand Canyon,14.9444177080908,4.43056484170578,10.513852866385019,0.8664797296187277
Florida,Hartford,14.9444177080908,-1.92722720196657,16.87164491005737,0.9526237120014184
Florida,Houston,14.9444177080908,22.434967215556,-7.4905495074652,0.20876172958314274
Florida,Illinois,14.9444177080908,25.3034917627995,-10.3590740547087,0.13673775437303118
Florida,Iona,14.9444177080908,-0.36062298847307,15.30504069656387,0.9383374790612681
Florida,Iowa,14.9444177080908,23.0623223739146,-8.1179046658238,0.19092693462547458
Florida,Kansas,14.9444177080908,16.4468174791108,-1.5023997710199986,0.43358376611447275
Florida,Liberty,14.9444177080908,5.3435908854116,9.600826822679199,0.8465478539949333
Florida,Loyola Chicago,14.9444177080908,14.78229211833,0.16212558976079983,0.5072091531188195
Florida,LSU,14.9444177080908,16.1007708965733,-1.1563531884825018,0.4487580254338987
Florida,Maryland,14.9444177080908,15.2342158424138,-0.28979813432300006,0.48711565905728194
Florida,Michigan,14.9444177080908,23.0136918963618,-8.069274188270999,0.19226675385358988
Florida,Michigan St.,14.9444177080908,11.3886211187342,3.5557965893566,0.6530558324527532
Florida,Missouri,14.9444177080908,11.6363873587828,3.308030349308,0.6430040402772086
Florida,Morehead St.,14.9444177080908,2.35953141612169,12.58488629196911,0.9036606584922499
Florida,Mount St. Mary's,14.9444177080908,-4.02415770875336,18.96857541684416,0.9668851017946936
Florida,Norfolk St.,14.9444177080908,-2.89040798120587,17.83482568929667,0.9597833699631667
Florida,North Carolina,14.9444177080908,16.6220428364339,-1.6776251283430987,0.42594549207903226
Florida,North Texas,14.9444177080908,9.83838144824379,5.106036259847009,0.7126424638479631
Florida,Ohio,14.9444177080908,7.25712732181941,7.68729038627139,0.7969600046941223
Florida,Ohio St.,14.9444177080908,20.9446492580598,-6.000231549969001,0.2559148900205888
Florida,Oklahoma,14.9444177080908,13.1591321562106,1.7852855518802002,0.5787303225793279
Florida,Oklahoma St.,14.9444177080908,14.0808395593934,0.8635781486973997,0.5383275985030705
Florida,Oral Roberts,14.9444177080908,0.94050620717627,14.00391150091453,0.9235078247590058
Florida,Oregon,14.9444177080908,14.1740719958455,0.7703457122452999,0.53420342868997
Florida,Oregon St.,14.9444177080908,8.97117935999988,5.97323834809092,0.7431697249884007
Florida,Purdue,14.9444177080908,17.5315428885236,-2.5871251804327997,0.3869399885200759
Florida,Rutgers,14.9444177080908,14.5162497741639,0.42816793392690045,0.5190312387484726
Florida,San Diego St.,14.9444177080908,15.8654252835476,-0.9210075754567999,0.45913456273014025
Florida,Southern California,14.9444177080908,18.1349774373411,-3.1905597292502996,0.36180671049932933
Florida,St. Bonaventure,14.9444177080908,16.228767126659,-1.2843494185682012,0.4431326781648075
Florida,Syracuse,14.9444177080908,13.2518194683639,1.6925982397269,0.5747056204859188
Florida,Tennessee,14.9444177080908,17.032637330524,-2.0882196224332006,0.4081909904718556
Florida,Texas,14.9444177080908,15.3851060852512,-0.44068837716040044,0.4804128131467429
Florida,Texas Southern,14.9444177080908,-5.47980693114556,20.42422463923636,0.9742447654350107
Florida,Texas Tech,14.9444177080908,15.8693727380395,-0.9249550299487002,0.4589601988042414
Florida,UC Santa Barbara,14.9444177080908,7.48931866772305,7.45509904036775,0.7901947528119753
Florida,UCLA,14.9444177080908,12.9686397924133,1.975777915677499,0.5869686357992737
Florida,UConn,14.9444177080908,18.0048972209065,-3.0604795128157,0.3671663348119917
Florida,UNC Greensboro,14.9444177080908,7.04376357030721,7.90065413778359,0.8030321571487194
Florida,Utah St.,14.9444177080908,13.5053062316542,1.439111476436599,0.563649450772597
Florida,VCU,14.9444177080908,12.2440695136052,2.700348194485599,0.6178265341915739
Florida,Villanova,14.9444177080908,18.5626168566614,-3.6181991485706,0.34443347569272464
Florida,Virginia,14.9444177080908,16.6283792315777,-1.6839615234869,0.42566991957255973
Florida,Virginia Tech,14.9444177080908,13.1019466897894,1.8424710183013993,0.5812082778844512
Florida,West Virginia,14.9444177080908,15.7459623470313,-0.8015446389405003,0.4644159268980124
Florida,Wichita St.,14.9444177080908,9.46951858380874,5.474899124282059,0.7258892631756871
Florida,Winthrop,14.9444177080908,7.06250382846781,7.8819138796229895,0.8025043623240108
Florida,Wisconsin,14.9444177080908,18.0036702678054,-3.0592525597146007,0.3672170473971595
Florida St.,Abilene Christian,16.9274817043806,3.4150867590411,13.512394945339501,0.9170984244648319
Florida St.,Alabama,16.9274817043806,21.1445999544305,-4.2171182500499,0.32079221711859274
Florida St.,Appalachian St.,16.9274817043806,-6.00777608896973,22.93525779335033,0.9833684566288828
Florida St.,Arkansas,16.9274817043806,17.6241401538803,-0.6966584494997008,0.4690594931965746
Florida St.,Baylor,16.9274817043806,23.2039432296382,-6.276461525257599,0.2466711478443232
Florida St.,BYU,16.9274817043806,16.0329734420204,0.8945082623602012,0.539694672992261
Florida St.,Clemson,16.9274817043806,11.8326749523917,5.0948067519889,0.7122332388618476
Florida St.,Cleveland St.,16.9274817043806,-1.86666374569455,18.79414545007515,0.9658771399544185
Florida St.,Colgate,16.9274817043806,12.7529742371447,4.1745074672359,0.6775540818954483
Florida St.,Colorado,16.9274817043806,17.6912048158638,-0.7637231114831984,0.4660897090612352
Florida St.,Creighton,16.9274817043806,17.9344130363846,-1.006931332004001,0.45534153844026404
Florida St.,Drake,16.9274817043806,10.2395373011725,6.6879444032081,0.7666766064741046
Florida St.,Drexel,16.9274817043806,2.57508026351296,14.35240144086764,0.9277734313615009
Florida St.,Eastern Wash.,16.9274817043806,5.8440871947518,11.0833945096288,0.8777715427220499
Florida St.,Florida,16.9274817043806,14.9444177080908,1.9830639962898005,0.5872828064849213
Florida St.,Florida St.,16.9274817043806,16.9274817043806,0,0.49999999999999994
Florida St.,Georgetown,16.9274817043806,12.6891995742594,4.238282130121201,0.6800274757002954
Florida St.,Georgia Tech,16.9274817043806,14.5296625205025,2.3978191838781004,0.6050423241080835
Florida St.,Gonzaga,16.9274817043806,27.931443105922,-11.0039614015414,0.12375249328738758
Florida St.,Grand Canyon,16.9274817043806,4.43056484170578,12.49691686267482,0.9022897560134926
Florida St.,Hartford,16.9274817043806,-1.92722720196657,18.85470890634717,0.9662304226327713
Florida St.,Houston,16.9274817043806,22.434967215556,-5.5074855111754,0.27295891337817385
Florida St.,Illinois,16.9274817043806,25.3034917627995,-8.376010058418899,0.18393527499558282
Florida St.,Iona,16.9274817043806,-0.36062298847307,17.288104692853672,0.9558571391313777
Florida St.,Iowa,16.9274817043806,23.0623223739146,-6.134840669534,0.2513821167031636
Florida St.,Kansas,16.9274817043806,16.4468174791108,0.4806642252698019,0.521361912217406
Florida St.,Liberty,16.9274817043806,5.3435908854116,11.583890818969,0.8870064839410818
Florida St.,Loyola Chicago,16.9274817043806,14.78229211833,2.1451895860506003,0.5942547260695508
Florida St.,LSU,16.9274817043806,16.1007708965733,0.8267108078072987,0.5366973539441967
Florida St.,Maryland,16.9274817043806,15.2342158424138,1.6932658619668004,0.574734646326096
Florida St.,Michigan,16.9274817043806,23.0136918963618,-6.086210191981198,0.25301350812601303
Florida St.,Michigan St.,16.9274817043806,11.3886211187342,5.5388605856464,0.7281472332420756
Florida St.,Missouri,16.9274817043806,11.6363873587828,5.2910943455978,0.7193360187724799
Florida St.,Morehead St.,16.9274817043806,2.35953141612169,14.56795028825891,0.9303009232576973
Florida St.,Mount St. Mary's,16.9274817043806,-4.02415770875336,20.95163941313396,0.9764969236958546
Florida St.,Norfolk St.,16.9274817043806,-2.89040798120587,19.817889685586472,0.9713955347453235
Florida St.,North Carolina,16.9274817043806,16.6220428364339,0.3054388679467017,0.5135793901819024
Florida St.,North Texas,16.9274817043806,9.83838144824379,7.08910025613681,0.7791976054580289
Florida St.,Ohio,16.9274817043806,7.25712732181941,9.67035438256119,0.8481475643490339
Florida St.,Ohio St.,16.9274817043806,20.9446492580598,-4.017167553679201,0.3285905736614215
Florida St.,Oklahoma,16.9274817043806,13.1591321562106,3.7683495481700007,0.6615719658557868
Florida St.,Oklahoma St.,16.9274817043806,14.0808395593934,2.8466421449872,0.623951761662487
Florida St.,Oral Roberts,16.9274817043806,0.94050620717627,15.98697549720433,0.9449939169838575
Florida St.,Oregon,16.9274817043806,14.1740719958455,2.7534097085351004,0.6200526285135028
Florida St.,Oregon St.,16.9274817043806,8.97117935999988,7.95630234438072,0.804593139218638
Florida St.,Purdue,16.9274817043806,17.5315428885236,-0.6040611841429993,0.4731634830649782
Florida St.,Rutgers,16.9274817043806,14.5162497741639,2.411231930216701,0.605612314799
Florida St.,San Diego St.,16.9274817043806,15.8654252835476,1.0620564208330006,0.5470892098172183
Florida St.,Southern California,16.9274817043806,18.1349774373411,-1.2074957329604992,0.44650869005547633
Florida St.,St. Bonaventure,16.9274817043806,16.228767126659,0.6987145777215993,0.5310315907488766
Florida St.,Syracuse,16.9274817043806,13.2518194683639,3.6756622360167004,0.6578708297490599
Florida St.,Tennessee,16.9274817043806,17.032637330524,-0.10515562614340013,0.4953239124905827
Florida St.,Texas,16.9274817043806,15.3851060852512,1.5423756191294,0.5681617436171543
Florida St.,Texas Southern,16.9274817043806,-5.47980693114556,22.40728863552616,0.9817606925653155
Florida St.,Texas Tech,16.9274817043806,15.8693727380395,1.0581089663411003,0.5469152195077397
Florida St.,UC Santa Barbara,16.9274817043806,7.48931866772305,9.43816303665755,0.8427513467744748
Florida St.,UCLA,16.9274817043806,12.9686397924133,3.9588419119672995,0.6691164797283737
Florida St.,UConn,16.9274817043806,18.0048972209065,-1.0774155165258996,0.4522339235673388
Florida St.,UNC Greensboro,16.9274817043806,7.04376357030721,9.88371813407339,0.8529713091217114
Florida St.,Utah St.,16.9274817043806,13.5053062316542,3.4221754727263995,0.6476511517713784
Florida St.,VCU,16.9274817043806,12.2440695136052,4.6834121907754,0.6970051549198437
Florida St.,Villanova,16.9274817043806,18.5626168566614,-1.6351351522807995,0.42779457970101237
Florida St.,Virginia,16.9274817043806,16.6283792315777,0.29910247280290037,0.5132978170713859
